timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-05T14:10:31Z,23913.0,23913.4,9225,1554.77725,1554.77777,0.03435999999987871,2.8333474043235565e-05,0.0008999999999654562
2025-09-05T14:10:31Z,23913.0,23913.5,9226,1554.77777,1554.77777,0.03435999999987871,2.8333474043235565e-05,-0.0025999999991578038
2025-09-05T14:10:31Z,23913.0,23913.6,9227,1554.77797,1554.77725,0.033840000000054715,2.7904678743539765e-05,-1.8918200339612667e-13
2025-09-05T14:10:31Z,23913.0,23913.7,9228,1554.7761,1554.77777,0.03435999999987871,2.8333474043235565e-05,0.0035999999999345167
2025-09-05T14:10:32Z,23913.0,23913.8,9229,1554.77613,1554.77797,0.03456000000005588,2.8498395312551252e-05,-0.00819999999935972
2025-09-05T14:10:32Z,23913.0,23913.9,9230,1554.7782,1554.77613,0.032719999999926586,2.6981119636084406e-05,-0.009200000000278319
2025-09-05T14:10:32Z,23914.0,23914.0,9231,1554.77893,1554.77613,0.032719999999926586,2.6981119636084406e-05,0.008850000000522024
2025-09-05T14:10:32Z,23914.0,23914.1,9232,1554.77592,1554.7779,0.03449000000000524,2.8440672868300136e-05,0.008850000000683034
2025-09-05T14:10:32Z,23914.0,23914.2,9233,1554.77594,1554.7779,0.03449000000000524,2.8440672868300136e-05,-0.0063999999999672375
2025-09-05T14:10:32Z,23914.0,23914.3,9234,1554.7779,1554.77662,0.0332100000000537,2.738517674565472e-05,-0.006399999999967265
2025-09-05T14:10:32Z,23914.0,23914.4,9235,1554.78063,1554.77662,0.0332100000000537,2.738517674565472e-05,0.006399999999967265
2025-09-05T14:10:32Z,23914.0,23914.5,9236,1554.77662,1554.7779,0.03449000000000524,2.8440672868300136e-05,0.006449999999725342
2025-09-05T14:10:32Z,23914.0,23914.6,9237,1554.7758,1554.77791,0.03449999999997999,2.8448918931737794e-05,-0.006399999999497974
2025-09-05T14:10:32Z,23914.0,23914.7,9238,1554.77791,1554.77662,0.0332100000000537,2.738517674565472e-05,-0.010150000000384712
2025-09-05T14:10:33Z,23914.0,23914.8,9239,1554.77957,1554.77588,0.032469999999875654,2.677496804958042e-05,0.004149999999318782
2025-09-05T14:10:33Z,23914.0,23914.9,9240,1554.77588,1554.77745,0.03404000000000451,2.8069600012667957e-05,0.007850000000330148
2025-09-05T14:10:33Z,23915.0,23915.0,9241,1554.77538,1554.77745,0.03404000000000451,2.8069600012667957e-05,0.0
2025-09-05T14:10:33Z,23915.0,23915.1,9242,1554.77745,1554.77745,0.03404000000000451,2.8069600012667957e-05,0.0
2025-09-05T14:10:33Z,23915.0,23915.2,9243,1554.77785,1554.77745,0.03404000000000451,2.8069600012667957e-05,0.0
2025-09-05T14:10:33Z,23915.0,23915.3,9244,1554.77746,1554.77745,0.03404000000000451,2.8069600012667957e-05,-0.0026500000000245494
2025-09-05T14:10:33Z,23915.0,23915.4,9245,1554.7758,1554.77692,0.03350999999997839,2.7632558649347006e-05,-0.0026500000000245494
2025-09-05T14:10:33Z,23915.0,23915.5,9246,1554.77602,1554.77692,0.03350999999997839,2.7632558649347006e-05,-0.0025500000004201606
2025-09-05T14:10:33Z,23915.0,23915.6,9247,1554.77692,1554.77641,0.032999999999901775,2.7212009412901373e-05,-0.002550000000466568
2025-09-05T14:10:33Z,23915.0,23915.7,9248,1554.77707,1554.77641,0.032999999999901775,2.7212009412901373e-05,0.0
2025-09-05T14:10:34Z,23915.0,23915.8,9249,1554.77641,1554.77641,0.032999999999901775,2.7212009412901373e-05,0.0
2025-09-05T14:10:34Z,23915.0,23915.9,9250,1554.77585,1554.77641,0.032999999999901775,2.7212009412901373e-05,0.0
2025-09-05T14:10:34Z,23916.0,23916.0,9251,1554.77631,1554.77641,0.032999999999901775,2.7212009412901373e-05,-0.0004999999998817894
2025-09-05T14:10:34Z,23916.0,23916.1,9252,1554.77661,1554.77631,0.03289999999992688,2.7129548778337277e-05,0.0008500000000573049
2025-09-05T14:10:34Z,23916.0,23916.2,9253,1554.77676,1554.77658,0.03316999999992731,2.7352192491716582e-05,0.0013499999999481704
2025-09-05T14:10:34Z,23916.0,23916.3,9254,1554.77574,1554.77658,0.03316999999992731,2.7352192491716582e-05,-9.999999974352747e-05
2025-09-05T14:10:34Z,23916.0,23916.4,9255,1554.77658,1554.77656,0.03314999999997781,2.733570036484126e-05,-0.002399999999696256
2025-09-05T14:10:34Z,23916.0,23916.5,9256,1554.7761,1554.7761,0.03269000000000233,2.6956381445771424e-05,-0.0022999999999108733
2025-09-05T14:10:34Z,23916.0,23916.6,9257,1554.77656,1554.7761,0.03269000000000233,2.6956381445771424e-05,-0.001250000000204643
2025-09-05T14:10:34Z,23916.0,23916.7,9258,1554.77576,1554.77585,0.0324399999999514,2.675022985926744e-05,-0.001250000000204643
2025-09-05T14:10:35Z,23916.0,23916.8,9259,1554.77585,1554.77585,0.0324399999999514,2.675022985926744e-05,0.0
2025-09-05T14:10:35Z,23916.0,23916.9,9260,1554.77573,1554.77585,0.0324399999999514,2.675022985926744e-05,0.0
2025-09-05T14:10:35Z,23917.0,23917.0,9261,1554.77623,1554.77585,0.0324399999999514,2.675022985926744e-05,-0.000599999999630757
2025-09-05T14:10:35Z,23917.0,23917.1,9262,1554.77638,1554.77573,0.032320000000026994,2.6651277097828023e-05,-0.0006499999995134009
2025-09-05T14:10:35Z,23917.0,23917.2,9263,1554.77569,1554.77572,0.03231000000005224,2.664303103439036e-05,-0.00020000000063483125
2025-09-05T14:10:35Z,23917.0,23917.3,9264,1554.77543,1554.77569,0.03227999999990061,2.6618292843889886e-05,-0.0006000000007457817
2025-09-05T14:10:35Z,23917.0,23917.4,9265,1554.77572,1554.7756,0.032189999999900465,2.6544078272763452e-05,-0.000449999999982742
2025-09-05T14:10:35Z,23917.0,23917.5,9266,1554.77512,1554.7756,0.032189999999900465,2.6544078272763452e-05,0.0
2025-09-05T14:10:35Z,23917.0,23917.6,9267,1554.7756,1554.7756,0.032189999999900465,2.6544078272763452e-05,-0.0002499999993587909
2025-09-05T14:10:35Z,23917.0,23917.7,9268,1554.77601,1554.77555,0.0321400000000267,2.6502847955575152e-05,-0.00024999999935881867
2025-09-05T14:10:36Z,23917.0,23917.8,9269,1554.77555,1554.77555,0.0321400000000267,2.6502847955575152e-05,0.0
2025-09-05T14:10:36Z,23917.0,23917.9,9270,1554.77468,1554.77555,0.0321400000000267,2.6502847955575152e-05,0.0
2025-09-05T14:10:36Z,23918.0,23918.0,9271,1554.7752,1554.77555,0.0321400000000267,2.6502847955575152e-05,-0.0017500000001546001
2025-09-05T14:10:36Z,23918.0,23918.1,9272,1554.77661,1554.7752,0.03179000000000087,2.621423573450707e-05,-0.0017500000001864358
2025-09-05T14:10:36Z,23918.0,23918.2,9273,1554.77588,1554.7752,0.03179000000000087,2.621423573450707e-05,0.0033999999994852315
2025-09-05T14:10:36Z,23918.0,23918.3,9274,1554.77503,1554.77588,0.032469999999875654,2.677496804958042e-05,0.0033999999994852315
2025-09-05T14:10:36Z,23918.0,23918.4,9275,1554.77408,1554.77588,0.032469999999875654,2.677496804958042e-05,-0.003449999999360631
2025-09-05T14:10:36Z,23918.0,23918.5,9276,1554.77593,1554.77519,0.03178000000002612,2.6205989671069407e-05,-0.003449999999297876
2025-09-05T14:10:36Z,23918.0,23918.6,9277,1554.77606,1554.77519,0.03178000000002612,2.6205989671069407e-05,0.0
2025-09-05T14:10:36Z,23918.0,23918.7,9278,1554.77519,1554.77519,0.03178000000002612,2.6205989671069407e-05,0.0
2025-09-05T14:10:37Z,23918.0,23918.8,9279,1554.77388,1554.77519,0.03178000000002612,2.6205989671069407e-05,0.0
2025-09-05T14:10:37Z,23918.0,23918.9,9280,1554.77505,1554.77519,0.03178000000002612,2.6205989671069407e-05,-0.0007000000005293328
2025-09-05T14:10:37Z,23919.0,23919.0,9281,1554.7755,1554.77505,0.03163999999992484,2.6090544782567178e-05,-0.000700000000516593
2025-09-05T14:10:37Z,23919.0,23919.1,9282,1554.77579,1554.77505,0.03163999999992484,2.6090544782567178e-05,-0.0008500000000936647
2025-09-05T14:10:37Z,23919.0,23919.2,9283,1554.7745,1554.77488,0.0314699999998993,2.595036170375197e-05,-0.0008500000000936925
2025-09-05T14:10:37Z,23919.0,23919.3,9284,1554.77455,1554.77488,0.0314699999998993,2.595036170375197e-05,-0.001649999999178725
2025-09-05T14:10:37Z,23919.0,23919.4,9285,1554.77488,1554.77455,0.03114000000005035,2.56782416097467e-05,-0.001300000000050927
2025-09-05T14:10:37Z,23919.0,23919.5,9286,1554.7752,1554.77462,0.031209999999873617,2.573596405381032e-05,0.0003499999991214142
2025-09-05T14:10:37Z,23919.0,23919.6,9287,1554.77438,1554.77462,0.031209999999873617,2.573596405381032e-05,0.0
2025-09-05T14:10:37Z,23919.0,23919.7,9288,1554.77462,1554.77462,0.031209999999873617,2.573596405381032e-05,0.0
2025-09-05T14:10:38Z,23919.0,23919.8,9289,1554.77462,1554.77462,0.031209999999873617,2.573596405381032e-05,0.0
2025-09-05T14:10:38Z,23919.0,23919.9,9290,1554.77499,1554.77462,0.031209999999873617,2.573596405381032e-05,0.0
2025-09-05T14:10:38Z,23920.0,23920.0,9291,1554.77437,1554.77462,0.031209999999873617,2.573596405381032e-05,-0.0010499999996380072
2025-09-05T14:10:38Z,23920.0,23920.1,9292,1554.7744,1554.77441,0.03099999999994907,2.556279672124447e-05,-0.0010499999996571308
2025-09-05T14:10:38Z,23920.0,23920.2,9293,1554.77512,1554.77441,0.03099999999994907,2.556279672124447e-05,0.001849999999937263
2025-09-05T14:10:38Z,23920.0,23920.3,9294,1554.77441,1554.77478,0.0313699999999244,2.5867901069187873e-05,0.001849999999937263
2025-09-05T14:10:38Z,23920.0,23920.4,9295,1554.77478,1554.77478,0.0313699999999244,2.5867901069187873e-05,-0.001849999999937263
2025-09-05T14:10:38Z,23920.0,23920.5,9296,1554.77513,1554.77441,0.03099999999994907,2.556279672124447e-05,-0.002799999999792635
2025-09-05T14:10:38Z,23920.0,23920.6,9297,1554.77418,1554.77422,0.030809999999974025,2.5406121515553937e-05,-0.0009499999999063036
2025-09-05T14:10:38Z,23920.0,23920.7,9298,1554.77422,1554.77422,0.030809999999974025,2.5406121515553937e-05,-9.999999975079943e-05
2025-09-05T14:10:39Z,23920.0,23920.8,9299,1554.7742,1554.7742,0.03079000000002452,2.538962938867862e-05,-7.271960811294775e-15
2025-09-05T14:10:39Z,23920.0,23920.9,9300,1554.77437,1554.77422,0.030809999999974025,2.5406121515553937e-05,9.999999974352747e-05
2025-09-05T14:10:39Z,23921.0,23921.0,9301,1554.77385,1554.77422,0.030809999999974025,2.5406121515553937e-05,0.0
2025-09-05T14:10:39Z,23921.0,23921.1,9302,1554.77422,1554.77422,0.030809999999974025,2.5406121515553937e-05,-0.0005499999997262417
2025-09-05T14:10:39Z,23921.0,23921.2,9303,1554.77469,1554.77411,0.030700000000024374,2.5315414817552182e-05,4.0023540037736893e-14
2025-09-05T14:10:39Z,23921.0,23921.3,9304,1554.77411,1554.77422,0.030809999999974025,2.5406121515553937e-05,0.0009499999998772157
2025-09-05T14:10:39Z,23921.0,23921.4,9305,1554.77411,1554.7743,0.030889999999999418,2.5472090023242715e-05,-0.0005499999997953531
2025-09-05T14:10:39Z,23921.0,23921.5,9306,1554.7743,1554.77411,0.030700000000024374,2.5315414817552182e-05,-0.0009499999998890396
2025-09-05T14:10:39Z,23921.0,23921.6,9307,1554.7744,1554.77411,0.030700000000024374,2.5315414817552182e-05,-0.0011000000005893518
2025-09-05T14:10:39Z,23921.0,23921.7,9308,1554.77364,1554.77389,0.0304799999998977,2.5134001421361178e-05,-0.0011000000005893518
2025-09-05T14:10:40Z,23921.0,23921.8,9309,1554.77351,1554.77389,0.0304799999998977,2.5134001421361178e-05,0.0
2025-09-05T14:10:40Z,23921.0,23921.9,9310,1554.77389,1554.77389,0.0304799999998977,2.5134001421361178e-05,0.0
2025-09-05T14:10:40Z,23922.0,23922.0,9311,1554.7745,1554.77389,0.0304799999998977,2.5134001421361178e-05,0.0
2025-09-05T14:10:40Z,23922.0,23922.1,9312,1554.77389,1554.77389,0.0304799999998977,2.5134001421361178e-05,0.0
2025-09-05T14:10:40Z,23922.0,23922.2,9313,1554.77365,1554.77389,0.0304799999998977,2.5134001421361178e-05,-0.0004000000001400661
2025-09-05T14:10:40Z,23922.0,23922.3,9314,1554.77374,1554.77381,0.030399999999872307,2.5068032913672403e-05,-0.0007499999992423845
2025-09-05T14:10:40Z,23922.0,23922.4,9315,1554.77428,1554.77374,0.03033000000004904,2.501031046960878e-05,-0.0003499999991023184
2025-09-05T14:10:40Z,23922.0,23922.5,9316,1554.77381,1554.77374,0.03033000000004904,2.501031046960878e-05,-0.00020000000063483125
2025-09-05T14:10:40Z,23922.0,23922.6,9317,1554.77343,1554.7737,0.030289999999922657,2.4977326215670645e-05,-0.00020000000063846723
2025-09-05T14:10:40Z,23922.0,23922.7,9318,1554.77355,1554.7737,0.030289999999922657,2.4977326215670645e-05,0.0
2025-09-05T14:10:41Z,23922.0,23922.8,9319,1554.7737,1554.7737,0.030289999999922657,2.4977326215670645e-05,0.0
2025-09-05T14:10:41Z,23922.0,23922.9,9320,1554.77421,1554.7737,0.030289999999922657,2.4977326215670645e-05,0.0
2025-09-05T14:10:41Z,23923.0,23923.0,9321,1554.77392,1554.7737,0.030289999999922657,2.4977326215670645e-05,0.00012789473652105587
2025-09-05T14:10:41Z,23923.0,23923.11111111111,9322,1554.77343,1554.77373,0.030319999999846914,2.5002064405983627e-05,-0.0008549999998493096
2025-09-05T14:10:41Z,23923.0,23923.222222222223,9323,1554.77343,1554.77351,0.030099999999947613,2.4820651009980115e-05,-0.0009899999995126585
2025-09-05T14:10:41Z,23923.0,23923.333333333332,9324,1554.77373,1554.77351,0.030099999999947613,2.4820651009980115e-05,8.999999976969097e-05
2025-09-05T14:10:41Z,23923.0,23923.444444444445,9325,1554.77351,1554.77353,0.030119999999897118,2.4837143136855436e-05,0.00022500000045616586
2025-09-05T14:10:41Z,23923.0,23923.555555555555,9326,1554.77353,1554.77356,0.03015000000004875,2.4861881327355908e-05,0.00013500000068650264
2025-09-05T14:10:41Z,23923.0,23923.666666666668,9327,1554.77356,1554.77356,0.03015000000004875,2.4861881327355908e-05,4.49999998877737e-05
2025-09-05T14:10:42Z,23923.0,23923.777777777777,9328,1554.77359,1554.77357,0.0301600000000235,2.487012739079357e-05,4.4999999887801456e-05
2025-09-05T14:10:42Z,23923.0,23923.88888888889,9329,1554.77357,1554.77357,0.0301600000000235,2.487012739079357e-05,4.4999999887745945e-05
2025-09-05T14:10:42Z,23924.0,23924.0,9330,1554.77358,1554.77358,0.030169999999998254,2.4878373454231228e-05,4.764705870424768e-05
2025-09-05T14:10:42Z,23924.0,23924.125,9331,1554.77337,1554.77358,0.030169999999998254,2.4878373454231228e-05,0.0003600000000005821
2025-09-05T14:10:42Z,23924.0,23924.25,9332,1554.77375,1554.77367,0.0302599999999984,2.4952588025357665e-05,0.0003600000000005821
2025-09-05T14:10:42Z,23924.0,23924.375,9333,1554.77416,1554.77367,0.0302599999999984,2.4952588025357665e-05,0.00032000000010157237
2025-09-05T14:10:42Z,23924.0,23924.5,9334,1554.77367,1554.77375,0.030340000000023792,2.501855653304644e-05,0.0007999999997991836
2025-09-05T14:10:42Z,23924.0,23924.625,9335,1554.77261,1554.77387,0.030459999999948195,2.5117509294485857e-05,-0.00032000000010157237
2025-09-05T14:10:43Z,23924.0,23924.75,9336,1554.77455,1554.77367,0.0302599999999984,2.4952588025357665e-05,-0.003960000000006403
2025-09-05T14:10:43Z,23924.0,23924.875,9337,1554.77387,1554.77288,0.029469999999946594,2.4301149012095066e-05,0.0007999999997991836
2025-09-05T14:10:43Z,23925.0,23925.0,9338,1554.77288,1554.77387,0.030459999999948195,2.5117509294485857e-05,0.0021600000000034925
2025-09-05T14:10:43Z,23925.0,23925.125,9339,1554.77281,1554.77342,0.030009999999947468,2.4746436438853678e-05,-0.003960000000006403
2025-09-05T14:10:43Z,23925.0,23925.25,9340,1554.77387,1554.77288,0.029469999999946594,2.4301149012095066e-05,0.0
2025-09-05T14:10:43Z,23925.0,23925.375,9341,1554.77342,1554.77342,0.030009999999947468,2.4746436438853678e-05,0.002199999999902502
2025-09-05T14:10:43Z,23925.0,23925.5,9342,1554.77277,1554.77343,0.03001999999992222,2.475468250229134e-05,0.0
2025-09-05T14:10:43Z,23925.0,23925.625,9343,1554.77352,1554.77342,0.030009999999947468,2.4746436438853678e-05,0.0
2025-09-05T14:10:44Z,23925.0,23925.75,9344,1554.77343,1554.77343,0.03001999999992222,2.475468250229134e-05,0.0003999999998995918
2025-09-05T14:10:44Z,23925.0,23925.875,9345,1554.77281,1554.77352,0.030109999999922366,2.4828897073417774e-05,0.00028000000020256266
2025-09-05T14:10:44Z,23926.0,23926.0,9346,1554.77359,1554.7735,0.03008999999997286,2.4812404946542453e-05,-7.11111109309992e-05
2025-09-05T14:10:44Z,23926.0,23926.1,9347,1554.77392,1554.7735,0.03008999999997286,2.4812404946542453e-05,0.0
2025-09-05T14:10:44Z,23926.0,23926.2,9348,1554.7735,1554.7735,0.03008999999997286,2.4812404946542453e-05,-0.0008000000002801322
2025-09-05T14:10:44Z,23926.0,23926.3,9349,1554.77316,1554.77334,0.029929999999922074,2.4680467931164903e-05,-0.0009000000000236597
2025-09-05T14:10:44Z,23926.0,23926.4,9350,1554.77334,1554.77332,0.02990999999997257,2.4663975804289582e-05,-0.0006999999993851647
2025-09-05T14:10:44Z,23926.0,23926.5,9351,1554.77332,1554.7732,0.029790000000048167,2.4565023042850166e-05,-0.0005999999996307293
2025-09-05T14:10:44Z,23926.0,23926.6,9352,1554.7732,1554.7732,0.029790000000048167,2.4565023042850166e-05,-0.0008000000002219287
2025-09-05T14:10:45Z,23926.0,23926.7,9353,1554.77304,1554.77304,0.02962999999999738,2.4433086027472616e-05,-0.000800000000221901
2025-09-05T14:10:45Z,23926.0,23926.8,9354,1554.77302,1554.77304,0.02962999999999738,2.4433086027472616e-05,0.0
2025-09-05T14:10:45Z,23926.0,23926.9,9355,1554.77295,1554.77304,0.02962999999999738,2.4433086027472616e-05,-9.999999975079943e-05
2025-09-05T14:10:45Z,23927.0,23927.0,9356,1554.77324,1554.77302,0.029610000000047876,2.4416593900597295e-05,-1.999999994978241e-05
2025-09-05T14:10:45Z,23927.0,23927.11111111111,9357,1554.77307,1554.77304,0.02962999999999738,2.4433086027472616e-05,0.00022499999943004223
2025-09-05T14:10:45Z,23927.0,23927.222222222223,9358,1554.77274,1554.77307,0.029659999999921638,2.4457824217785595e-05,4.499999987894743e-05
2025-09-05T14:10:45Z,23927.0,23927.333333333332,9359,1554.77304,1554.77305,0.029639999999972133,2.4441332090910278e-05,-0.00013499999966040677
2025-09-05T14:10:45Z,23927.0,23927.444444444445,9360,1554.77311,1554.77304,0.02962999999999738,2.4433086027472616e-05,-4.499999988483161e-05
2025-09-05T14:10:45Z,23927.0,23927.555555555555,9361,1554.77305,1554.77304,0.02962999999999738,2.4433086027472616e-05,-4.499999988483161e-05
2025-09-05T14:10:45Z,23927.0,23927.666666666668,9362,1554.77292,1554.77303,0.029620000000022628,2.4424839964034957e-05,-0.0004050000000102305
2025-09-05T14:10:46Z,23927.0,23927.777777777777,9363,1554.77287,1554.77295,0.029539999999997235,2.4358871456346182e-05,-0.0004949999997798937
2025-09-05T14:10:46Z,23927.0,23927.88888888889,9364,1554.77303,1554.77292,0.029510000000072978,2.43341332660332e-05,-0.00036000000011657263
2025-09-05T14:10:46Z,23928.0,23928.0,9365,1554.77295,1554.77287,0.029459999999971842,2.4292902948657404e-05,-0.0005017647065579528
2025-09-05T14:10:46Z,23928.0,23928.125,9366,1554.77275,1554.7728,0.0293899999999212,2.423518050440629e-05,-0.0004799999996976112
2025-09-05T14:10:46Z,23928.0,23928.25,9367,1554.7728,1554.77275,0.02934000000004744,2.419395018721799e-05,-0.00019999999949504854
2025-09-05T14:10:46Z,23928.0,23928.375,9368,1554.77267,1554.77275,0.02934000000004744,2.419395018721799e-05,0.0
2025-09-05T14:10:46Z,23928.0,23928.5,9369,1554.77264,1554.77275,0.02934000000004744,2.419395018721799e-05,-0.00024000000030355295
2025-09-05T14:10:46Z,23928.0,23928.625,9370,1554.77275,1554.77269,0.02927999999997155,2.4144473806404533e-05,-0.00024000000030355295
2025-09-05T14:10:47Z,23928.0,23928.75,9371,1554.77283,1554.77269,0.02927999999997155,2.4144473806404533e-05,0.0
2025-09-05T14:10:47Z,23928.0,23928.875,9372,1554.77269,1554.77269,0.02927999999997155,2.4144473806404533e-05,-0.00020000000040454324
2025-09-05T14:10:47Z,23929.0,23929.0,9373,1554.7726,1554.77264,0.029229999999870415,2.410324348902874e-05,-0.0003788235293139264
2025-09-05T14:10:47Z,23929.0,23929.11111111111,9374,1554.77264,1554.7726,0.029189999999971405,2.40702592352781e-05,-0.00044999999988329376
2025-09-05T14:10:47Z,23929.0,23929.222222222223,9375,1554.77254,1554.77254,0.029129999999895517,2.4020782854464644e-05,-0.0003600000001077186
2025-09-05T14:10:47Z,23929.0,23929.333333333332,9376,1554.77252,1554.77252,0.029109999999946012,2.4004290727589324e-05,-8.99999997755474e-05
2025-09-05T14:10:47Z,23929.0,23929.444444444445,9377,1554.77249,1554.77252,0.029109999999946012,2.4004290727589324e-05,0.0
2025-09-05T14:10:47Z,23929.0,23929.555555555555,9378,1554.77252,1554.77252,0.029109999999946012,2.4004290727589324e-05,0.0
2025-09-05T14:10:47Z,23929.0,23929.666666666668,9379,1554.77253,1554.77252,0.029109999999946012,2.4004290727589324e-05,0.0
