timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-05T14:51:48Z,26389.0,26389.9,7515,1554.76364,1554.76306,0.0076599999999871216,6.316435897567109e-06,0.0
2025-09-05T14:51:48Z,26390.0,26390.0,7516,1554.76306,1554.76306,0.0076599999999871216,6.316435897567109e-06,0.0
2025-09-05T14:51:48Z,26390.0,26390.1,7517,1554.76317,1554.76306,0.0076599999999871216,6.316435897567109e-06,-0.003699999999605276
2025-09-05T14:51:48Z,26390.0,26390.2,7518,1554.76157,1554.76232,0.0069200000000364525,5.706231907502367e-06,-0.004850000000150061
2025-09-05T14:51:48Z,26390.0,26390.3,7519,1554.76232,1554.76209,0.006689999999935026,5.516573910494073e-06,-0.0018999999997580674
2025-09-05T14:51:48Z,26390.0,26390.4,7520,1554.76209,1554.76194,0.006540000000086366,5.392883912624526e-06,5.457440055423035e-14
2025-09-05T14:51:48Z,26390.0,26390.5,7521,1554.76194,1554.76209,0.006689999999935026,5.516573910494073e-06,0.0
2025-09-05T14:51:48Z,26390.0,26390.6,7522,1554.76163,1554.76194,0.006540000000086366,5.392883912624526e-06,-0.0007499999992678572
2025-09-05T14:51:48Z,26390.0,26390.7,7523,1554.7621,1554.76194,0.006540000000086366,5.392883912624526e-06,-0.0015500000006848508
2025-09-05T14:51:49Z,26390.0,26390.8,7524,1554.76069,1554.76163,0.006229999999959546,5.137257916664977e-06,-0.002350000000906769
2025-09-05T14:51:49Z,26390.0,26390.9,7525,1554.7622,1554.76147,0.0060699999999087595,5.005321918762467e-06,-0.000949999999848114
2025-09-05T14:51:49Z,26391.0,26391.0,7526,1554.76144,1554.76144,0.006039999999984502,4.980583919226056e-06,-0.0001499999996234687
2025-09-05T14:51:49Z,26391.0,26391.1,7527,1554.76147,1554.76144,0.006039999999984502,4.980583919226056e-06,-0.002399999999528883
2025-09-05T14:51:49Z,26391.0,26391.2,7528,1554.76066,1554.76096,0.005560000000059517,4.584775925706019e-06,-0.0023999999995288797
2025-09-05T14:51:49Z,26391.0,26391.3,7529,1554.76081,1554.76096,0.005560000000059517,4.584775925706019e-06,-0.0007500000003501581
2025-09-05T14:51:49Z,26391.0,26391.4,7530,1554.76096,1554.76081,0.005409999999983484,4.46108592764898e-06,-0.0007500000003501546
2025-09-05T14:51:49Z,26391.0,26391.5,7531,1554.76103,1554.76081,0.005409999999983484,4.46108592764898e-06,-9.999999974898144e-05
2025-09-05T14:51:49Z,26391.0,26391.6,7532,1554.76067,1554.76079,0.005390000000033979,4.4445939279580394e-06,-9.999999975079943e-05
2025-09-05T14:51:49Z,26391.0,26391.7,7533,1554.76061,1554.76079,0.005390000000033979,4.4445939279580394e-06,-0.0006000000007785264
2025-09-05T14:51:50Z,26391.0,26391.8,7534,1554.76079,1554.76067,0.005269999999882202,4.345641929437411e-06,-0.0007000000005220469
2025-09-05T14:51:50Z,26391.0,26391.9,7535,1554.76084,1554.76065,0.005249999999932697,4.329149929746471e-06,-9.999999974352053e-05
2025-09-05T14:51:50Z,26392.0,26392.0,7536,1554.76065,1554.76065,0.005249999999932697,4.329149929746471e-06,-0.0015499999995197862
2025-09-05T14:51:50Z,26392.0,26392.1,7537,1554.76033,1554.76034,0.004940000000033251,4.0735239339744135e-06,-0.001549999999547979
2025-09-05T14:51:50Z,26392.0,26392.2,7538,1554.76034,1554.76034,0.004940000000033251,4.0735239339744135e-06,-4.9999999875399714e-05
2025-09-05T14:51:50Z,26392.0,26392.3,7539,1554.76002,1554.76033,0.004930000000058499,4.0652779341289435e-06,-0.0004000000001145934
2025-09-05T14:51:50Z,26392.0,26392.4,7540,1554.76049,1554.76026,0.004860000000007858,4.007555935023159e-06,-0.001550000000659385
2025-09-05T14:51:50Z,26392.0,26392.5,7541,1554.75992,1554.76002,0.004619999999931679,3.8096519381693944e-06,-0.00014999999962347216
2025-09-05T14:51:50Z,26392.0,26392.6,7542,1554.76026,1554.76023,0.004830000000083601,3.982817935486748e-06,0.0007500000004265518
2025-09-05T14:51:50Z,26392.0,26392.7,7543,1554.75999,1554.76017,0.0047700000000077125,3.933341936226434e-06,-0.0003000000003674369
2025-09-05T14:51:51Z,26392.0,26392.8,7544,1554.76023,1554.76017,0.0047700000000077125,3.933341936226434e-06,-0.0004499999999827177
2025-09-05T14:51:51Z,26392.0,26392.9,7545,1554.76017,1554.76008,0.004680000000007567,3.859127937429708e-06,-0.00044999999998272117
2025-09-05T14:51:51Z,26393.0,26393.0,7546,1554.76008,1554.76008,0.004680000000007567,3.859127937429708e-06,-0.0004500000000072779
2025-09-05T14:51:51Z,26393.0,26393.1,7547,1554.75992,1554.75999,0.0045900000000074215,3.7849139386329834e-06,-0.0008000000002546595
2025-09-05T14:51:51Z,26393.0,26393.2,7548,1554.75999,1554.75992,0.004519999999956781,3.727191939527199e-06,-0.00035000000023919717
2025-09-05T14:51:51Z,26393.0,26393.3,7549,1554.7599,1554.75992,0.004519999999956781,3.727191939527199e-06,0.00035000000023919717
2025-09-05T14:51:51Z,26393.0,26393.4,7550,1554.75984,1554.75999,0.0045900000000074215,3.7849139386329834e-06,0.5418500000173286
2025-09-05T14:51:51Z,26393.0,26393.5,7551,1554.86829,1554.86829,0.11288999999987936,9.308909249044227e-05,0.8223000000117798
2025-09-05T14:51:51Z,26393.0,26393.6,7552,1554.92445,1554.92445,0.16904999999997017,0.00013939862773959877,0.5199000000000873
2025-09-05T14:51:51Z,26393.0,26393.7,7553,1554.97227,1554.97227,0.2168699999999717,0.00017883099910019626,0.5509000000012788
2025-09-05T14:51:52Z,26393.0,26393.8,7554,1555.03463,1555.03463,0.2792300000000978,0.00023025305426648132,0.5446500000013923
2025-09-05T14:51:52Z,26393.0,26393.9,7555,1555.0812,1555.0812,0.32580000000007203,0.0002686546756437701,0.42144999999576993
2025-09-05T14:51:52Z,26394.0,26394.0,7556,1555.11892,1555.11892,0.3635199999998804,0.0002997585871392559,0.4277000000052733
2025-09-05T14:51:52Z,26394.0,26394.1,7557,1555.16674,1555.16674,0.4113399999998819,0.0003391909584998534,0.43245000000079004
2025-09-05T14:51:52Z,26394.0,26394.2,7558,1555.20541,1555.20541,0.4500100000000202,0.0003710782399829088,0.3448499999974013
2025-09-05T14:51:52Z,26394.0,26394.3,7559,1555.23571,1555.23571,0.48030999999991764,0.0003960636195776813,0.3159999999986356
2025-09-05T14:51:52Z,26394.0,26394.4,7560,1555.26861,1555.26861,0.5132100000000719,0.0004231929591379008,0.30004999999859283
2025-09-05T14:51:52Z,26394.0,26394.5,7561,1555.29572,1555.29572,0.5403200000000652,0.00044554786477540604,0.28690000000400717
2025-09-05T14:51:52Z,26394.0,26394.6,7562,1555.32599,1555.32599,0.5705900000000383,0.0004705085063706421,0.27420000000010347
2025-09-05T14:51:52Z,26394.0,26394.7,7563,1555.35056,1555.35056,0.5951600000000781,0.0004907689280421481,0.240449999998944
2025-09-05T14:51:53Z,26394.0,26394.8,7564,1555.37408,1555.37408,0.6186800000000403,0.0005101635197276297,0.2393999999982266
2025-09-05T14:51:53Z,26394.0,26394.9,7565,1555.39844,1555.39844,0.6430399999999281,0.0005302507754018184,0.21804999999799834
2025-09-05T14:51:53Z,26395.0,26395.0,7566,1555.41769,1555.41769,0.6622899999999845,0.000546124325144472,0.18225000000294678
2025-09-05T14:51:53Z,26395.0,26395.1,7567,1555.43489,1555.43489,0.679489999999987,0.0005603074449144921,0.17914999999925119
2025-09-05T14:51:53Z,26395.0,26395.2,7568,1555.45352,1555.45352,0.6981200000000172,0.0005756697426654142,0.16389999999860105
2025-09-05T14:51:53Z,26395.0,26395.3,7569,1555.46767,1555.46767,0.7122699999999895,0.0005873378324761909,0.14919999999878675
2025-09-05T14:51:53Z,26395.0,26395.4,7570,1555.48336,1555.48336,0.7279599999999391,0.0006002758062663575,0.13729999999888287
2025-09-05T14:51:53Z,26395.0,26395.5,7571,1555.49513,1555.49513,0.7397300000000087,0.0006099813481090376,0.11115000000179709
2025-09-05T14:51:53Z,26395.0,26395.6,7572,1555.50559,1555.50559,0.750189999999975,0.0006186066639691486,0.1014499999994043
2025-09-05T14:51:53Z,26395.0,26395.7,7573,1555.51542,1555.51542,0.7600199999999404,0.0006267124818376827,0.09800000000004383
2025-09-05T14:51:54Z,26395.0,26395.8,7574,1555.52519,1555.52519,0.7697900000000573,0.0006347688237071438,0.08735000000007354
2025-09-05T14:51:54Z,26395.0,26395.9,7575,1555.53289,1555.53289,0.7774899999999434,0.0006411182436040928,0.07574999999942245
2025-09-05T14:51:54Z,26396.0,26396.0,7576,1555.54034,1555.54034,0.784940000000006,0.00064726151350453,0.06545000000168999
2025-09-05T14:51:54Z,26396.0,26396.1,7577,1555.54598,1555.54598,0.7905800000000909,0.0006519122574291873,0.051849999999808105
2025-09-05T14:51:54Z,26396.0,26396.2,7578,1555.55071,1555.55071,0.7953099999999722,0.0006558126153658444,0.04779999999966922
2025-09-05T14:51:54Z,26396.0,26396.3,7579,1555.55554,1555.55554,0.8001400000000558,0.0006597954333013311,0.04114999999967228
2025-09-05T14:51:54Z,26396.0,26396.4,7580,1555.55894,1555.55894,0.8035399999998845,0.0006625990732557282,0.031099999999705474
2025-09-05T14:51:54Z,26396.0,26396.5,7581,1555.56176,1555.56176,0.8063600000000406,0.0006649244452181507,0.028850000001477305
2025-09-05T14:51:54Z,26396.0,26396.6,7582,1555.56471,1555.56471,0.8093100000000959,0.0006673570151787516,0.025399999999592637
2025-09-05T14:51:54Z,26396.0,26396.7,7583,1555.56684,1555.56684,0.8114399999999478,0.0006691134131501491,0.02109999999893919
2025-09-05T14:51:55Z,26396.0,26396.8,7584,1555.56893,1555.56893,0.8135299999999006,0.0006708368271221648,0.017450000000343024
2025-09-05T14:51:55Z,26396.0,26396.9,7585,1555.57033,1555.57033,0.8149300000000039,0.0006719912671035304,0.013200000000701984
2025-09-05T14:51:55Z,26397.0,26397.0,7586,1555.57157,1555.57157,0.8161700000000565,0.0006730137710869937,0.006200000000353256
2025-09-05T14:51:55Z,26397.0,26397.1,7587,1555.57262,1555.57157,0.8161700000000565,0.0006730137710869937,0.0
2025-09-05T14:51:55Z,26397.0,26397.2,7588,1555.57347,1555.57157,0.8161700000000565,0.0006730137710869937,-3.420050000112834
2025-09-05T14:51:55Z,26397.0,26397.3,7589,1554.88756,1554.88756,0.13215999999988526,0.00010897913423278693,-3.965950000090608
2025-09-05T14:51:55Z,26397.0,26397.4,7590,1554.77838,1554.77838,0.022979999999961365,1.8949307692701326e-05,-0.6029499999799866
2025-09-05T14:51:55Z,26397.0,26397.5,7591,1554.75838,1554.76697,0.011569999999892389,9.540621845208173e-06,-0.057050000001175064
2025-09-05T14:51:55Z,26397.0,26397.6,7592,1554.76697,1554.76697,0.011569999999892389,9.540621845208173e-06,-0.012399999998892242
2025-09-05T14:51:55Z,26397.0,26397.7,7593,1554.76264,1554.76449,0.009090000000014697,7.4956138784692414e-06,-0.00729999999909596
2025-09-05T14:51:56Z,26397.0,26397.8,7594,1554.76715,1554.76551,0.010109999999940555,8.336705864769629e-06,3.7107122929924685e-13
2025-09-05T14:51:56Z,26397.0,26397.9,7595,1554.76449,1554.76449,0.009090000000014697,7.4956138784692414e-06,-0.005099999999425203
2025-09-05T14:51:56Z,26398.0,26398.0,7596,1554.76551,1554.76449,0.009090000000014697,7.4956138784692414e-06,-0.004999999999954527
2025-09-05T14:51:56Z,26398.0,26398.1,7597,1554.76301,1554.76349,0.008090000000038344,6.671013891859794e-06,-0.0074000000007112265
2025-09-05T14:51:56Z,26398.0,26398.2,7598,1554.76349,1554.76301,0.007609999999885986,6.275205898152266e-06,-0.002650000000042743
2025-09-05T14:51:56Z,26398.0,26398.3,7599,1554.76214,1554.76296,0.007560000000012224,6.233975898924914e-06,-0.0012499999990859545
2025-09-05T14:51:56Z,26398.0,26398.4,7600,1554.76296,1554.76276,0.007360000000062428,6.069055901640523e-06,-0.0009999999997089629
2025-09-05T14:51:56Z,26398.0,26398.5,7601,1554.76276,1554.76276,0.007360000000062428,6.069055901640523e-06,0.0
2025-09-05T14:51:56Z,26398.0,26398.6,7602,1554.76275,1554.76276,0.007360000000062428,6.069055901640523e-06,-4.9999999871756795e-05
2025-09-05T14:51:56Z,26398.0,26398.7,7603,1554.76285,1554.76275,0.007350000000087675,6.060809901795052e-06,-0.0010500000007903493
2025-09-05T14:51:57Z,26398.0,26398.8,7604,1554.76255,1554.76255,0.007149999999910506,5.895889904323169e-06,-0.0016500000003883547
2025-09-05T14:51:57Z,26398.0,26398.9,7605,1554.76242,1554.76242,0.0070200000000113505,5.7886919061445625e-06,-0.0027000000000454785
2025-09-05T14:51:57Z,26399.0,26399.0,7606,1554.76184,1554.76201,0.006609999999909633,5.4506059115428184e-06,-0.002900000000678485
2025-09-05T14:51:57Z,26399.0,26399.1,7607,1554.76201,1554.76184,0.006439999999884094,5.310423913794838e-06,-0.0009999999997708092
2025-09-05T14:51:57Z,26399.0,26399.2,7608,1554.76155,1554.76181,0.006409999999959837,5.285685914258427e-06,-0.00014999999961528426
2025-09-05T14:51:57Z,26399.0,26399.3,7609,1554.76142,1554.76181,0.006409999999959837,5.285685914258427e-06,-0.0012000000003328723
2025-09-05T14:51:57Z,26399.0,26399.4,7610,1554.76181,1554.76157,0.0061699999998836574,5.0877819174046625e-06,-0.0012000000003328758
2025-09-05T14:51:57Z,26399.0,26399.5,7611,1554.76212,1554.76157,0.0061699999998836574,5.0877819174046625e-06,0.0
2025-09-05T14:51:57Z,26399.0,26399.6,7612,1554.76157,1554.76157,0.0061699999998836574,5.0877819174046625e-06,-0.00019999999948704453
2025-09-05T14:51:57Z,26399.0,26399.7,7613,1554.76153,1554.76153,0.006129999999984648,5.0547979180227815e-06,-0.0007499999992533063
2025-09-05T14:51:58Z,26399.0,26399.8,7614,1554.76139,1554.76142,0.006020000000034997,4.964091919535115e-06,-0.0007000000005184109
2025-09-05T14:51:58Z,26399.0,26399.9,7615,1554.76138,1554.76139,0.005989999999883366,4.939353919811213e-06,-0.00020000000062754889
2025-09-05T14:51:58Z,26400.0,26400.0,7616,1554.76142,1554.76138,0.005979999999908614,4.931107919965742e-06,-0.0008499999990031933
2025-09-05T14:51:58Z,26400.0,26400.1,7617,1554.76122,1554.76122,0.0058200000000852015,4.7991719222507244e-06,-0.0007999999991432569
2025-09-05T14:51:58Z,26400.0,26400.2,7618,1554.76078,1554.76122,0.0058200000000852015,4.7991719222507244e-06,-0.0009500000010431893
2025-09-05T14:51:58Z,26400.0,26400.3,7619,1554.76103,1554.76103,0.005629999999882784,4.642497924624312e-06,-0.0010500000007867133
2025-09-05T14:51:58Z,26400.0,26400.4,7620,1554.76125,1554.76101,0.0056099999999332795,4.626005924933371e-06,-9.999999974352053e-05
2025-09-05T14:51:58Z,26400.0,26400.5,7621,1554.76095,1554.76101,0.0056099999999332795,4.626005924933371e-06,0.0
2025-09-05T14:51:58Z,26400.0,26400.6,7622,1554.76101,1554.76101,0.0056099999999332795,4.626005924933371e-06,-0.0002999999992305685
2025-09-05T14:51:58Z,26400.0,26400.7,7623,1554.76078,1554.76095,0.005550000000084765,4.576529925860549e-06,-0.0009000000000090949
2025-09-05T14:51:59Z,26400.0,26400.8,7624,1554.76101,1554.76083,0.005429999999932988,4.4775779273399205e-06,-0.0008500000001373346
2025-09-05T14:51:59Z,26400.0,26400.9,7625,1554.76066,1554.76078,0.005380000000059226,4.436347928112569e-06,-0.0008500000001373346
2025-09-05T14:51:59Z,26401.0,26401.0,7626,1554.76083,1554.76066,0.00525999999990745,4.337395929591941e-06,-0.0013000000001473395
2025-09-05T14:51:59Z,26401.0,26401.1,7627,1554.7605,1554.76052,0.005120000000033542,4.221951931567864e-06,-0.0006999999993924574
2025-09-05T14:51:59Z,26401.0,26401.2,7628,1554.76048,1554.76052,0.005120000000033542,4.221951931567864e-06,0.0
2025-09-05T14:51:59Z,26401.0,26401.3,7629,1554.76052,1554.76052,0.005120000000033542,4.221951931567864e-06,0.47709999998028946
2025-09-05T14:51:59Z,26401.0,26401.4,7630,1554.85594,1554.85594,0.10053999999990992,8.290528265559998e-05,0.701049999988363
2025-09-05T14:51:59Z,26401.0,26401.5,7631,1554.90073,1554.90073,0.14533000000005813,0.00011983911605683271,0.5351500000084002
2025-09-05T14:51:59Z,26401.0,26401.6,7632,1554.96297,1554.96297,0.20757000000003245,0.00017116221922459715,0.5376500000011123
2025-09-05T14:51:59Z,26401.0,26401.7,7633,1555.00826,1555.00826,0.25286000000005515,0.00020850835261904084,0.5172500000007902
2025-09-05T14:52:00Z,26401.0,26401.8,7634,1555.06642,1555.06642,0.31102000000009866,0.00025646708784141624,0.523250000000181
2025-09-05T14:52:00Z,26401.0,26401.9,7635,1555.11291,1555.11291,0.3575100000000475,0.00029480274121975375,0.4320499999966685
2025-09-05T14:52:00Z,26402.0,26402.0,7636,1555.15283,1555.15283,0.39742999999998574,0.00032772077268593036,0.41077210526913466
2025-09-05T14:52:00Z,26402.0,26402.11111111111,7637,1555.1999,1555.1999,0.44450000000006185,0.00036653469405661764,0.35446500000196557
2025-09-05T14:52:00Z,26402.0,26402.222222222223,7638,1555.2316,1555.2316,0.4762000000000626,0.0003926745136327558,0.27314999999909206
2025-09-05T14:52:00Z,26402.0,26402.333333333332,7639,1555.2606,1555.2606,0.5052000000000589,0.00041658791324499227,0.2757599999985514
2025-09-05T14:52:00Z,26402.0,26402.444444444445,7640,1555.29288,1555.29288,0.5374799999999595,0.0004432060008132927,0.26315999999825523
2025-09-05T14:52:00Z,26402.0,26402.555555555555,7641,1555.31908,1555.31908,0.5636799999999766,0.00046481052046298517,0.23300999999970307
2025-09-05T14:52:00Z,26402.0,26402.666666666668,7642,1555.34466,1555.34466,0.5892599999999675,0.0004859037881209461,0.24021000000016457
2025-09-05T14:52:00Z,26402.0,26402.777777777777,7643,1555.37246,1555.37246,0.6170600000000377,0.0005088276677492887,0.3107699999976128
2025-09-05T14:52:01Z,26402.0,26402.88888888889,7644,1555.41372,1555.41372,0.6583200000000033,0.0005428506631975707,0.2790449999958984
2025-09-05T14:52:01Z,26403.0,26403.0,7645,1555.43447,1555.43447,0.6790699999999106,0.0005599611129200448,0.154996250000895
2025-09-05T14:52:01Z,26403.0,26403.14285714286,7646,1555.45078,1555.45078,0.6953799999998864,0.000573410338701943,0.11819500000033178
2025-09-05T14:52:01Z,26403.0,26403.285714285714,7647,1555.46824,1555.46824,0.7128399999999147,0.0005878078544685078,0.15263500000010355
2025-09-05T14:52:01Z,26403.0,26403.428571428572,7648,1555.49439,1555.49439,0.738990000000058,0.0006093711441189729,0.13649999999901885
2025-09-05T14:52:01Z,26403.0,26403.571428571428,7649,1555.50724,1555.50724,0.7518399999999019,0.0006199672539470261,0.11266499999927859
2025-09-05T14:52:01Z,26403.0,26403.714285714286,7650,1555.52658,1555.52658,0.7711799999999585,0.0006359150176884766,0.0991549999995951
2025-09-05T14:52:02Z,26403.0,26403.85714285714,7651,1555.53557,1555.53557,0.7801699999999983,0.0006433281715683036,0.07573999999958003
2025-09-05T14:52:02Z,26404.0,26404.0,7652,1555.54822,1555.54822,0.7928199999998924,0.0006537593613990725,0.0638749999995829
2025-09-05T14:52:02Z,26404.0,26404.14285714286,7653,1555.55382,1555.55382,0.7984200000000783,0.0006583771213243478,0.04735500000090109
2025-09-05T14:52:02Z,26404.0,26404.285714285714,7654,1555.56175,1555.56175,0.8063500000000658,0.0006649161992183051,0.03969000000053935
2025-09-05T14:52:02Z,26404.0,26404.428571428572,7655,1555.56516,1555.56516,0.8097600000000966,0.0006677280851727352,0.02964500000016068
2025-09-05T14:52:02Z,26404.0,26404.571428571428,7656,1555.57022,1555.57022,0.8148200000000543,0.0006719005611050428,0.030519999999522263
2025-09-05T14:52:03Z,26404.0,26404.714285714286,7657,1555.57388,1555.57388,0.8184799999999086,0.0006749185970559847,0.012809999999187305
2025-09-05T14:52:03Z,26404.0,26404.85714285714,7658,1555.57541,1555.57388,0.8184799999999086,0.0006749185970559847,0.0
2025-09-05T14:52:03Z,26405.0,26405.0,7659,1555.57724,1555.57388,0.8184799999999086,0.0006749185970559847,-1.773083076913228
2025-09-05T14:52:03Z,26405.0,26405.166666666668,7660,1554.9336,1554.9336,0.17820000000006075,0.00014694371761732832,-2.379659999976802
2025-09-05T14:52:03Z,26405.0,26405.333333333332,7661,1554.78066,1554.78066,0.02525999999988926,2.0829395662155867e-05,-0.5043900000109129
2025-09-05T14:52:03Z,26405.0,26405.5,7662,1554.76547,1554.76547,0.010070000000041546,8.303721865387749e-06,-0.04916999999964594
2025-09-05T14:52:03Z,26405.0,26405.666666666668,7663,1554.76181,1554.76427,0.008869999999888023,7.314201881306417e-06,-0.005850000000228648
2025-09-05T14:52:04Z,26405.0,26405.833333333332,7664,1554.76346,1554.76352,0.008119999999962602,6.695751891396205e-06,-0.0022499999998335622
2025-09-05T14:52:04Z,26406.0,26406.0,7665,1554.76427,1554.76352,0.008119999999962602,6.695751891396205e-06,0.0
2025-09-05T14:52:04Z,26406.0,26406.166666666668,7666,1554.76352,1554.76352,0.008119999999962602,6.695751891396205e-06,0.0
2025-09-05T14:52:04Z,26406.0,26406.333333333332,7667,1554.7639,1554.76352,0.008119999999962602,6.695751891396205e-06,-0.0011099999999058113
2025-09-05T14:52:04Z,26406.0,26406.5,7668,1554.76315,1554.76315,0.007749999999987267,6.3906498963638345e-06,-0.0014699999996885156
2025-09-05T14:52:04Z,26406.0,26406.666666666668,7669,1554.76178,1554.76303,0.007630000000062864,6.291697898030698e-06,-0.001080000000013532
2025-09-05T14:52:05Z,26406.0,26406.833333333332,7670,1554.76279,1554.76279,0.007389999999986685,6.093793901176934e-06,-0.0020100000003770747
