timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-11T13:08:40Z,18713.0,18713.666666666668,4640,1529.51232,1529.51227,0.045589999999947395,3.821509727080194e-05,-0.0014400000004868574
2025-09-11T13:08:40Z,18713.0,18713.777777777777,4641,1529.51198,1529.512,0.04531999999994696,3.798877403625171e-05,-0.0013049999998092088
2025-09-11T13:08:40Z,18713.0,18713.88888888889,4642,1529.512,1529.51198,0.04529999999999745,3.797200935225331e-05,-0.0011250000002580585
2025-09-11T13:08:41Z,18714.0,18714.0,4643,1529.51175,1529.51175,0.04506999999989603,3.777921548569988e-05,-0.0012256250003871982
2025-09-11T13:08:41Z,18714.0,18714.14285714286,4644,1529.51173,1529.51173,0.04504999999994652,3.776245080170148e-05,-0.0006649999999272238
2025-09-11T13:08:41Z,18714.0,18714.285714285714,4645,1529.51156,1529.51156,0.04487999999992098,3.761995098733386e-05,-0.0018550000000778777
2025-09-11T13:08:41Z,18714.0,18714.428571428572,4646,1529.51119,1529.5112,0.0445199999999204,3.7318186674600214e-05,-0.0012949999998848327
2025-09-11T13:08:41Z,18714.0,18714.571428571428,4647,1529.5112,1529.51119,0.04450999999994565,3.730980433260101e-05,-0.00013999999964497967
2025-09-11T13:08:41Z,18714.0,18714.714285714286,4648,1529.51116,1529.51116,0.04448000000002139,3.7284657306603404e-05,-0.0008049999995757839
2025-09-11T13:08:41Z,18714.0,18714.85714285714,4649,1529.51095,1529.51096,0.044280000000071595,3.711701046623818e-05,-0.0007349999997541823
2025-09-11T13:08:41Z,18715.0,18715.0,4650,1529.5109,1529.51095,0.04427000000009684,3.710862812423897e-05,-0.000283750000440397
2025-09-11T13:08:42Z,18715.0,18715.11111111111,4651,1529.51096,1529.5109,0.04421999999999571,3.706671641405237e-05,-0.0005400000006790806
2025-09-11T13:08:42Z,18715.0,18715.222222222223,4652,1529.51083,1529.51083,0.044149999999945067,3.7008040019867366e-05,-0.001575000000144322
2025-09-11T13:08:42Z,18715.0,18715.333333333332,4653,1529.51051,1529.51055,0.04386999999996988,3.677333444331793e-05,-0.0014399999994666457
2025-09-11T13:08:42Z,18715.0,18715.444444444445,4654,1529.51055,1529.51051,0.04383000000007087,3.673980507532112e-05,-0.00022499999942710014
2025-09-11T13:08:42Z,18715.0,18715.555555555555,4655,1529.51022,1529.5105,0.043820000000096115,3.6731422733321924e-05,-0.001259999999847744
2025-09-11T13:08:42Z,18715.0,18715.666666666668,4656,1529.5105,1529.51023,0.04355000000009568,3.6505099498771686e-05,-0.0012149999999599703
2025-09-11T13:08:42Z,18715.0,18715.777777777777,4657,1529.5102,1529.51023,0.04355000000009568,3.6505099498771686e-05,0.0012149999999599703
2025-09-11T13:08:42Z,18715.0,18715.88888888889,4658,1529.51023,1529.5105,0.043820000000096115,3.6731422733321924e-05,0.020700000000480306
2025-09-11T13:08:42Z,18716.0,18716.0,4659,1529.51483,1529.51483,0.04815000000007785,4.036097682812485e-05,0.328019411762143
2025-09-11T13:08:43Z,18716.0,18716.125,4660,1529.59648,1529.59648,0.12979999999993197,0.00010880279942428638,0.8605600000000777
2025-09-11T13:08:43Z,18716.0,18716.25,4661,1529.72997,1529.72997,0.2632900000000973,0.00022069868305428319,0.9054800000003524
2025-09-11T13:08:43Z,18716.0,18716.375,4662,1529.82285,1529.82285,0.3561700000000201,0.0002985538757393727,0.7781599999998434
2025-09-11T13:08:43Z,18716.0,18716.5,4663,1529.92451,1529.92451,0.45783000000005813,0.00038376876471843966,0.4815600000001723
2025-09-11T13:08:43Z,18716.0,18716.625,4664,1529.95187,1529.94324,0.47656000000006316,0.0003994688913225883,0.07492000000002008
2025-09-11T13:08:43Z,18716.0,18716.75,4665,1529.947,1529.94324,0.47656000000006316,0.0003994688913225883,0.0
2025-09-11T13:08:43Z,18716.0,18716.875,4666,1529.94324,1529.94324,0.47656000000006316,0.0003994688913225883,-0.014439999999922293
2025-09-11T13:08:44Z,18717.0,18717.0,4667,1529.93963,1529.93963,0.4729500000000826,0.00039644286585325265,-0.02397764705972749
2025-09-11T13:08:44Z,18717.0,18717.11111111111,4668,1529.93745,1529.93745,0.4707699999999022,0.0003946155152926618,-0.019484999999886732
2025-09-11T13:08:44Z,18717.0,18717.222222222223,4669,1529.9353,1529.9353,0.46862000000010084,0.0003928133117584497,-0.015389999999867676
