Timestamp	Time [s]	WL 1[nm]	
2025-09-09T13:36:28Z	2474.00000	1557.99060	1542.64016	1525.99125
2025-09-09T13:36:28Z	2474.00000	1558.12750	1542.83509	1526.06693
2025-09-09T13:36:28Z	2474.00000	1558.22532	1542.96782	1526.10868
2025-09-09T13:36:28Z	2474.00000	1558.30492	1543.10335	1526.15168
2025-09-09T13:36:28Z	2474.00000	1558.40542	1543.23825	1526.19438
2025-09-09T13:36:28Z	2474.00000	1558.45506	1543.31361	1526.22180
2025-09-09T13:36:28Z	2474.00000	1558.49712	1543.37734	1526.25495
2025-09-09T13:36:28Z	2475.00000	1558.56198	1543.46067	1526.27853
2025-09-09T13:36:29Z	2475.00000	1558.59487	1543.51001	1526.29574
2025-09-09T13:36:29Z	2475.00000	1558.62979	1543.58303	1526.31497
2025-09-09T13:36:29Z	2475.00000	1558.65153	1543.61836	1526.32714
2025-09-09T13:36:29Z	2475.00000	1558.69377	1543.64943	1526.33798
2025-09-09T13:36:29Z	2475.00000	1558.70646	1543.66736	1526.34422
2025-09-09T13:36:29Z	2475.00000	1558.71845	1543.68540	1526.35015
2025-09-09T13:36:29Z	2475.00000	1558.72887	1543.70042	1526.35521
2025-09-09T13:36:29Z	2475.00000	1558.74316	1543.72398	1526.36296
2025-09-09T13:36:30Z	2476.00000	1558.74974	1543.73370	1526.36618
2025-09-09T13:36:30Z	2476.00000	1558.75573	1543.75938	1526.36946
2025-09-09T13:36:30Z	2476.00000	1557.94267	1542.57337	1525.94254
2025-09-09T13:36:30Z	2476.00000	1556.05521	1539.81850	1524.95159
2025-09-09T13:36:30Z	2476.00000	1555.75437	1539.36634	1524.78881
2025-09-09T13:36:30Z	2476.00000	1555.49349	1539.00273	1524.65278
2025-09-09T13:36:30Z	2476.00000	1555.21427	1538.58868	1524.49271
2025-09-09T13:36:30Z	2476.00000	1554.94062	1538.18620	1524.34865
2025-09-09T13:36:30Z	2477.00000	1554.72967	1537.86331	1524.23359
2025-09-09T13:36:31Z	2477.00000	1554.54972	1537.59698	1524.13965
2025-09-09T13:36:31Z	2477.00000	1554.43752	1537.45484	1524.08953
2025-09-09T13:36:31Z	2477.00000	1554.43147	1537.44612	1524.08743
2025-09-09T13:36:31Z	2477.00000	1554.42696	1537.42857	1524.08572
2025-09-09T13:36:31Z	2477.00000	1554.42268	1537.42241	1524.08411
2025-09-09T13:36:31Z	2477.00000	1554.41961	1537.41823	1524.08280
2025-09-09T13:36:31Z	2477.00000	1554.41688	1537.41468	1524.08176
2025-09-09T13:36:31Z	2477.00000	1554.41230	1537.40832	1524.07979
2025-09-09T13:36:31Z	2477.00000	1554.40968	1537.40486	1524.07872
2025-09-09T13:36:32Z	2478.00000	1554.40798	1537.40244	1524.07794
2025-09-09T13:36:32Z	2478.00000	1554.40559	1537.39927	1524.07687
2025-09-09T13:36:32Z	2478.00000	1554.40372	1537.39677	1524.07611
2025-09-09T13:36:32Z	2478.00000	1554.40234	1537.39487	1524.07549
2025-09-09T13:36:32Z	2478.00000	1554.40071	1537.39270	1524.07469
2025-09-09T13:36:32Z	2478.00000	1554.39936	1537.39099	1524.07414
2025-09-09T13:36:32Z	2478.00000	1554.39825	1537.38959	1524.07360
2025-09-09T13:36:32Z	2478.00000	1554.39708	1537.38802	1524.07301
2025-09-09T13:36:32Z	2479.00000	1554.39595	1537.38668	1524.07258
2025-09-09T13:36:33Z	2479.00000	1554.39506	1537.38554	1524.07213
2025-09-09T13:36:33Z	2479.00000	1554.39414	1537.38450	1524.07179
2025-09-09T13:36:33Z	2479.00000	1554.39308	1537.38317	1524.07130
2025-09-09T13:36:33Z	2479.00000	1554.39226	1537.38214	1524.07085
2025-09-09T13:36:33Z	2479.00000	1554.39119	1537.38089	1524.07037
2025-09-09T13:36:33Z	2479.00000	1554.39054	1537.37990	1524.07002
2025-09-09T13:36:33Z	2479.00000	1554.38958	1537.37873	1524.06960
2025-09-09T13:36:33Z	2479.00000	1554.38890	1537.37786	1524.06938
2025-09-09T13:36:33Z	2479.00000	1554.38818	1537.37695	1524.06897
2025-09-09T13:36:34Z	2480.00000	1554.38755	1537.37612	1524.06866
2025-09-09T13:36:34Z	2480.00000	1554.38686	1537.37522	1524.06836
2025-09-09T13:36:34Z	2480.00000	1554.38619	1537.37442	1524.06802
2025-09-09T13:36:34Z	2480.00000	1554.38519	1537.37296	1524.06754
2025-09-09T13:36:34Z	2480.00000	1554.38454	1537.37227	1524.06728
2025-09-09T13:36:34Z	2480.00000	1554.38395	1537.37171	1524.06700
2025-09-09T13:36:34Z	2480.00000	1554.38345	1537.37096	1524.06673
2025-09-09T13:36:34Z	2480.00000	1554.38295	1537.37030	1524.06655
2025-09-09T13:36:34Z	2481.00000	1554.38248	1537.36962	1524.06626
2025-09-09T13:36:35Z	2481.00000	1554.38194	1537.36908	1524.06606
2025-09-09T13:36:35Z	2481.00000	1554.38146	1537.36843	1524.06579
2025-09-09T13:36:35Z	2481.00000	1554.38093	1537.36768	1524.06554
2025-09-09T13:36:35Z	2481.00000	1554.38067	1537.36746	1524.06549
2025-09-09T13:36:35Z	2481.00000	1554.80912	1537.99590	1524.29273
2025-09-09T13:36:35Z	2481.00000	1555.15988	1538.51275	1524.48919
2025-09-09T13:36:35Z	2481.00000	1555.37247	1538.81439	1524.60214
2025-09-09T13:36:35Z	2481.00000	1555.60374	1539.15055	1524.73501
2025-09-09T13:36:35Z	2481.00000	1555.90705	1539.57760	1524.89101
2025-09-09T13:36:35Z	2482.00000	1556.08349	1539.84771	1524.99229
2025-09-09T13:36:36Z	2482.00000	1556.28123	1540.14047	1525.09641
2025-09-09T13:36:36Z	2482.00000	1556.46605	1540.42208	1525.19857
2025-09-09T13:36:36Z	2482.00000	1556.67164	1540.73087	1525.30874
2025-09-09T13:36:36Z	2482.00000	1556.92027	1541.07499	1525.42457
2025-09-09T13:36:36Z	2482.00000	1557.08533	1541.31689	1525.51563
2025-09-09T13:36:36Z	2482.00000	1557.24756	1541.55063	1525.59621
2025-09-09T13:36:36Z	2482.00000	1557.42754	1541.83062	1525.69643
2025-09-09T13:36:36Z	2482.00000	1557.55654	1542.00941	1525.75929
2025-09-09T13:36:36Z	2482.00000	1557.70435	1542.20906	1525.83002
2025-09-09T13:36:36Z	2483.00000	1557.83794	1542.41952	1525.91363
2025-09-09T13:36:37Z	2483.00000	1557.96350	1542.59307	1525.97280
2025-09-09T13:36:37Z	2483.00000	1558.10972	1542.80248	1526.04387
2025-09-09T13:36:37Z	2483.00000	1558.21364	1542.94548	1526.10021
2025-09-09T13:36:37Z	2483.00000	1558.31083	1543.10687	1526.15257
2025-09-09T13:36:37Z	2483.00000	1558.45550	1543.30948	1526.22012
2025-09-09T13:36:37Z	2483.00000	1558.52590	1543.38443	1526.25743
2025-09-09T13:36:37Z	2483.00000	1558.61408	1543.53807	1526.30539
2025-09-09T13:36:38Z	2484.00000	1558.64500	1543.60260	1526.32212
2025-09-09T13:36:38Z	2484.00000	1558.69172	1543.64074	1526.33543
2025-09-09T13:36:38Z	2484.00000	1558.71980	1543.68234	1526.34979
2025-09-09T13:36:38Z	2484.00000	1558.74941	1543.72873	1526.36543
2025-09-09T13:36:38Z	2484.00000	1558.76262	1543.76552	1526.37248
2025-09-09T13:36:38Z	2484.00000	1558.77586	1543.78613	1526.37948
2025-09-09T13:36:38Z	2484.00000	1558.78437	1543.79904	1526.38396
2025-09-09T13:36:38Z	2484.00000	1558.79146	1543.81037	1526.38776
2025-09-09T13:36:38Z	2485.00000	1558.79765	1543.81999	1526.39106
2025-09-09T13:36:39Z	2485.00000	1558.80500	1543.83111	1526.39489
2025-09-09T13:36:39Z	2485.00000	1558.81039	1543.83937	1526.39769
2025-09-09T13:36:39Z	2485.00000	1558.81478	1543.84483	1526.39934
2025-09-09T13:36:39Z	2485.00000	1556.37413	1540.26797	1525.11631
2025-09-09T13:36:39Z	2485.00000	1555.86664	1539.51134	1524.84108
2025-09-09T13:36:39Z	2485.00000	1555.60699	1539.15667	1524.70553
2025-09-09T13:36:39Z	2485.00000	1555.34566	1538.77386	1524.56313
2025-09-09T13:36:39Z	2485.00000	1555.12720	1538.46634	1524.45023
2025-09-09T13:36:39Z	2486.00000	1554.93848	1538.18173	1524.34612
2025-09-09T13:36:40Z	2486.00000	1554.72695	1537.85871	1524.23231
2025-09-09T13:36:40Z	2486.00000	1554.54859	1537.59624	1524.13848
2025-09-09T13:36:40Z	2486.00000	1554.44625	1537.46612	1524.09401
2025-09-09T13:36:40Z	2486.00000	1554.43942	1537.45603	1524.09164
2025-09-09T13:36:40Z	2486.00000	1554.43506	1537.44958	1524.09000
2025-09-09T13:36:40Z	2486.00000	1554.42817	1537.42932	1524.08730
2025-09-09T13:36:40Z	2486.00000	1554.42534	1537.42543	1524.08612
2025-09-09T13:36:40Z	2486.00000	1554.42277	1537.42198	1524.08505
2025-09-09T13:36:40Z	2487.00000	1554.41976	1537.41783	1524.08382
2025-09-09T13:36:41Z	2487.00000	1554.41656	1537.41349	1524.08245
2025-09-09T13:36:41Z	2487.00000	1554.41279	1537.40837	1524.08076
2025-09-09T13:36:41Z	2487.00000	1554.41108	1537.40613	1524.07996
2025-09-09T13:36:41Z	2487.00000	1554.40926	1537.40368	1524.07922
2025-09-09T13:36:41Z	2487.00000	1554.40758	1537.40149	1524.07848
2025-09-09T13:36:41Z	2487.00000	1554.40601	1537.39943	1524.07774
2025-09-09T13:36:41Z	2487.00000	1554.40492	1537.39797	1524.07728
2025-09-09T13:36:42Z	2488.00000	1554.40369	1537.39637	1524.07667
2025-09-09T13:36:42Z	2488.00000	1554.40272	1537.39512	1524.07627
2025-09-09T13:36:42Z	2488.00000	1554.40180	1537.39385	1524.07582
2025-09-09T13:36:42Z	2488.00000	1554.40081	1537.39266	1524.07540
2025-09-09T13:36:42Z	2488.00000	1554.40002	1537.39145	1524.07502
2025-09-09T13:36:42Z	2488.00000	1554.39915	1537.39040	1524.07459
2025-09-09T13:36:42Z	2488.00000	1554.39820	1537.38930	1524.07416
2025-09-09T13:36:42Z	2488.00000	1554.39721	1537.38802	1524.07366
2025-09-09T13:36:42Z	2488.00000	1554.39632	1537.38702	1524.07328
2025-09-09T13:36:42Z	2489.00000	1554.39534	1537.38583	1524.07280
2025-09-09T13:36:43Z	2489.00000	1554.39445	1537.38470	1524.07237
2025-09-09T13:36:43Z	2489.00000	1554.39379	1537.38391	1524.07208
2025-09-09T13:36:43Z	2489.00000	1554.39310	1537.38302	1524.07169
2025-09-09T13:36:43Z	2489.00000	1554.39257	1537.38220	1524.07146
2025-09-09T13:36:43Z	2489.00000	1554.39191	1537.38160	1524.07115
2025-09-09T13:36:43Z	2489.00000	1554.39127	1537.38092	1524.07090
2025-09-09T13:36:43Z	2489.00000	1554.39051	1537.37980	1524.07049
2025-09-09T13:36:43Z	2489.00000	1554.38996	1537.37908	1524.07024
2025-09-09T13:36:43Z	2489.00000	1554.38941	1537.37846	1524.07002
2025-09-09T13:36:44Z	2490.00000	1554.38882	1537.37770	1524.06966
2025-09-09T13:36:44Z	2490.00000	1554.38827	1537.37695	1524.06939
2025-09-09T13:36:44Z	2490.00000	1554.38767	1537.37635	1524.06919
2025-09-09T13:36:44Z	2490.00000	1554.38730	1537.37573	1524.06893
2025-09-09T13:36:44Z	2490.00000	1554.38680	1537.37512	1524.06877
2025-09-09T13:36:44Z	2490.00000	1554.72104	1537.85453	1524.24212
2025-09-09T13:36:44Z	2490.00000	1555.04127	1538.32042	1524.41577
2025-09-09T13:36:44Z	2490.00000	1555.28642	1538.69393	1524.55875
2025-09-09T13:36:44Z	2490.00000	1555.57366	1539.10585	1524.71099
2025-09-09T13:36:44Z	2491.00000	1555.79859	1539.42446	1524.83706
2025-09-09T13:36:45Z	2491.00000	1556.05467	1539.79099	1524.97558
2025-09-09T13:36:45Z	2491.00000	1556.25877	1540.10387	1525.08301
2025-09-09T13:36:45Z	2491.00000	1556.47362	1540.43206	1525.20222
2025-09-09T13:36:45Z	2491.00000	1556.65861	1540.70973	1525.30120
2025-09-09T13:36:45Z	2491.00000	1556.90675	1541.04432	1525.41766
2025-09-09T13:36:45Z	2491.00000	1557.12740	1541.37962	1525.53883
2025-09-09T13:36:45Z	2491.00000	1557.28651	1541.62690	1525.61851
2025-09-09T13:36:45Z	2491.00000	1557.52981	1541.95299	1525.74351
2025-09-09T13:36:45Z	2492.00000	1557.70235	1542.20548	1525.82853
2025-09-09T13:36:46Z	2492.00000	1557.81790	1542.39042	1525.90213
2025-09-09T13:36:46Z	2492.00000	1557.94613	1542.56338	1525.96200
2025-09-09T13:36:46Z	2492.00000	1558.08045	1542.75270	1526.02590
2025-09-09T13:36:46Z	2492.00000	1558.26705	1543.02560	1526.12821
2025-09-09T13:36:46Z	2492.00000	1558.35729	1543.14528	1526.16616
2025-09-09T13:36:46Z	2492.00000	1558.44153	1543.28723	1526.21166
2025-09-09T13:36:46Z	2492.00000	1558.49475	1543.36770	1526.25121
2025-09-09T13:36:46Z	2492.00000	1558.56418	1543.45789	1526.27746
2025-09-09T13:36:47Z	2493.00000	1558.63871	1543.59132	1526.31812
2025-09-09T13:36:47Z	2493.00000	1558.69194	1543.63998	1526.33512
2025-09-09T13:36:47Z	2493.00000	1558.73548	1543.70542	1526.35753
2025-09-09T13:36:47Z	2493.00000	1558.75152	1543.73028	1526.36592
2025-09-09T13:36:47Z	2493.00000	1558.76471	1543.76683	1526.37293
2025-09-09T13:36:47Z	2493.00000	1558.77581	1543.78437	1526.37882
2025-09-09T13:36:47Z	2493.00000	1558.78528	1543.79905	1526.38391
2025-09-09T13:36:47Z	2493.00000	1558.79721	1543.81742	1526.39024
2025-09-09T13:36:47Z	2494.00000	1558.80395	1543.82789	1526.39380
2025-09-09T13:36:48Z	2494.00000	1558.80984	1543.83693	1526.39687
2025-09-09T13:36:48Z	2494.00000	1558.81579	1543.84618	1526.40006
2025-09-09T13:36:48Z	2494.00000	1558.82029	1543.85316	1526.40238
2025-09-09T13:36:48Z	2494.00000	1556.19857	1540.00585	1525.02449
2025-09-09T13:36:48Z	2494.00000	1555.87119	1539.51798	1524.84366
2025-09-09T13:36:48Z	2494.00000	1555.60255	1539.14907	1524.70260
2025-09-09T13:36:48Z	2494.00000	1555.26209	1538.65996	1524.51865
2025-09-09T13:36:48Z	2494.00000	1554.95973	1538.21326	1524.35838
2025-09-09T13:36:48Z	2495.00000	1554.74525	1537.88639	1524.24333
2025-09-09T13:36:49Z	2495.00000	1554.45239	1537.47479	1524.09670
2025-09-09T13:36:49Z	2495.00000	1554.44303	1537.46122	1524.09337
2025-09-09T13:36:49Z	2495.00000	1554.43915	1537.45560	1524.09199
2025-09-09T13:36:49Z	2495.00000	1554.43460	1537.44905	1524.09021
2025-09-09T13:36:49Z	2495.00000	1554.43086	1537.44385	1524.08873
2025-09-09T13:36:49Z	2495.00000	1554.42811	1537.42930	1524.08761
2025-09-09T13:36:49Z	2495.00000	1554.42565	1537.42587	1524.08663
2025-09-09T13:36:49Z	2495.00000	1554.42297	1537.42222	1524.08548
2025-09-09T13:36:49Z	2496.00000	1554.42064	1537.41903	1524.08445
2025-09-09T13:36:50Z	2496.00000	1554.41883	1537.41660	1524.08368
2025-09-09T13:36:50Z	2496.00000	1554.41690	1537.41395	1524.08285
2025-09-09T13:36:50Z	2496.00000	1554.41529	1537.41189	1524.08214
2025-09-09T13:36:50Z	2496.00000	1554.41383	1537.40983	1524.08149
2025-09-09T13:36:50Z	2496.00000	1554.41203	1537.40739	1524.08068
2025-09-09T13:36:50Z	2496.00000	1554.41075	1537.40575	1524.08011
2025-09-09T13:36:50Z	2496.00000	1554.40928	1537.40388	1524.07943
2025-09-09T13:36:50Z	2496.00000	1554.40776	1537.40180	1524.07872
2025-09-09T13:36:50Z	2497.00000	1554.40654	1537.40026	1524.07817
2025-09-09T13:36:51Z	2497.00000	1554.40558	1537.39888	1524.07774
2025-09-09T13:36:51Z	2497.00000	1554.40458	1537.39755	1524.07726
2025-09-09T13:36:51Z	2497.00000	1554.40345	1537.39618	1524.07678
2025-09-09T13:36:51Z	2497.00000	1554.40233	1537.39465	1524.07621
2025-09-09T13:36:51Z	2497.00000	1554.40146	1537.39350	1524.07579
2025-09-09T13:36:51Z	2497.00000	1554.40038	1537.39210	1524.07530
2025-09-09T13:36:51Z	2497.00000	1554.39963	1537.39107	1524.07495
2025-09-09T13:36:51Z	2497.00000	1554.39878	1537.39002	1524.07455
2025-09-09T13:36:51Z	2497.00000	1554.39805	1537.38912	1524.07421
2025-09-09T13:36:51Z	2498.00000	1554.39730	1537.38833	1524.07386
2025-09-09T13:36:52Z	2498.00000	1554.39652	1537.38731	1524.07346
2025-09-09T13:36:52Z	2498.00000	1554.39578	1537.38647	1524.07310
2025-09-09T13:36:52Z	2498.00000	1554.39500	1537.38540	1524.07271
2025-09-09T13:36:52Z	2498.00000	1554.39439	1537.38478	1524.07244
2025-09-09T13:36:52Z	2498.00000	1554.39374	1537.38402	1524.07215
2025-09-09T13:36:52Z	2498.00000	1554.39287	1537.38276	1524.07172
2025-09-09T13:36:52Z	2498.00000	1554.39235	1537.38212	1524.07142
2025-09-09T13:36:52Z	2498.00000	1554.39176	1537.38139	1524.07121
2025-09-09T13:36:53Z	2499.00000	1554.39108	1537.38061	1524.07086
2025-09-09T13:36:53Z	2499.00000	1554.39058	1537.37990	1524.07057
2025-09-09T13:36:53Z	2499.00000	1554.38993	1537.37911	1524.07026
2025-09-09T13:36:53Z	2499.00000	1554.38934	1537.37842	1524.07005
2025-09-09T13:36:53Z	2499.00000	1554.57714	1537.65449	1524.16767
2025-09-09T13:36:53Z	2499.00000	1554.85514	1538.04673	1524.31057
2025-09-09T13:36:53Z	2499.00000	1555.15741	1538.50700	1524.48717
2025-09-09T13:36:53Z	2499.00000	1555.69546	1539.27229	1524.77747
2025-09-09T13:36:53Z	2500.00000	1555.94331	1539.64486	1524.91885
2025-09-09T13:36:54Z	2500.00000	1556.19745	1540.00825	1525.04731
2025-09-09T13:36:54Z	2500.00000	1556.39223	1540.29380	1525.15539
2025-09-09T13:36:54Z	2500.00000	1556.57708	1540.57367	1525.24995
2025-09-09T13:36:54Z	2500.00000	1556.93546	1541.10154	1525.43336
2025-09-09T13:36:54Z	2500.00000	1557.15465	1541.43354	1525.55335
2025-09-09T13:36:54Z	2500.00000	1557.33565	1541.70297	1525.64635
2025-09-09T13:36:54Z	2500.00000	1557.53351	1541.97222	1525.74490
2025-09-09T13:36:54Z	2500.00000	1557.66113	1542.17763	1525.81772
2025-09-09T13:36:54Z	2501.00000	1557.80205	1542.36507	1525.89221
2025-09-09T13:36:55Z	2501.00000	1557.96704	1542.59414	1525.97305
2025-09-09T13:36:55Z	2501.00000	1558.08657	1542.75915	1526.02819
2025-09-09T13:36:55Z	2501.00000	1558.22044	1542.95090	1526.10186
2025-09-09T13:36:55Z	2501.00000	1558.29592	1543.08111	1526.14287
2025-09-09T13:36:55Z	2501.00000	1558.39673	1543.20196	1526.18604
2025-09-09T13:36:55Z	2501.00000	1558.46550	1543.32137	1526.22398
2025-09-09T13:36:55Z	2501.00000	1558.53839	1543.41581	1526.26230
2025-09-09T13:36:55Z	2501.00000	1558.59614	1543.50659	1526.29401
2025-09-09T13:36:55Z	2502.00000	1558.63397	1543.58204	1526.31448
2025-09-09T13:36:56Z	2502.00000	1558.68928	1543.63446	1526.33284
2025-09-09T13:36:56Z	2502.00000	1558.71517	1543.67122	1526.34572
2025-09-09T13:36:56Z	2502.00000	1558.73792	1543.70758	1526.35792
2025-09-09T13:36:56Z	2502.00000	1558.75455	1543.73254	1526.36645
2025-09-09T13:36:56Z	2502.00000	1558.77185	1543.77571	1526.37572
2025-09-09T13:36:56Z	2502.00000	1558.78239	1543.79286	1526.38139
2025-09-09T13:36:56Z	2502.00000	1558.79146	1543.80642	1526.38619
2025-09-09T13:36:56Z	2502.00000	1558.80009	1543.81997	1526.39080
2025-09-09T13:36:56Z	2502.00000	1558.80703	1543.83096	1526.39449
2025-09-09T13:36:57Z	2503.00000	1558.81296	1543.83969	1526.39751
2025-09-09T13:36:57Z	2503.00000	1558.81781	1543.84758	1526.40025
2025-09-09T13:36:57Z	2503.00000	1558.82312	1543.85463	1526.40243
2025-09-09T13:36:57Z	2503.00000	1556.29277	1540.17967	1525.07396
2025-09-09T13:36:57Z	2503.00000	1555.89657	1539.55682	1524.85798
2025-09-09T13:36:57Z	2503.00000	1555.58946	1539.12746	1524.69464
2025-09-09T13:36:57Z	2503.00000	1555.36570	1538.80062	1524.57340
2025-09-09T13:36:57Z	2503.00000	1555.11107	1538.43898	1524.43905
2025-09-09T13:36:57Z	2503.00000	1554.92319	1538.14562	1524.33773
2025-09-09T13:36:57Z	2504.00000	1554.70967	1537.83218	1524.22218
2025-09-09T13:36:58Z	2504.00000	1554.50688	1537.53158	1524.11686
2025-09-09T13:36:58Z	2504.00000	1554.44905	1537.46715	1524.09568
2025-09-09T13:36:58Z	2504.00000	1554.44193	1537.45932	1524.09316
2025-09-09T13:36:58Z	2504.00000	1554.43725	1537.45264	1524.09146
2025-09-09T13:36:58Z	2504.00000	1554.43371	1537.44794	1524.08999
2025-09-09T13:36:58Z	2504.00000	1554.43080	1537.44378	1524.08884
2025-09-09T13:36:58Z	2504.00000	1554.42775	1537.42894	1524.08755
2025-09-09T13:36:58Z	2504.00000	1554.42518	1537.42514	1524.08644
2025-09-09T13:36:58Z	2504.00000	1554.42276	1537.42200	1524.08541
2025-09-09T13:36:59Z	2505.00000	1554.42091	1537.41950	1524.08464
2025-09-09T13:36:59Z	2505.00000	1554.41864	1537.41639	1524.08366
2025-09-09T13:36:59Z	2505.00000	1554.41676	1537.41388	1524.08286
2025-09-09T13:36:59Z	2505.00000	1554.41532	1537.41189	1524.08219
2025-09-09T13:36:59Z	2505.00000	1554.41390	1537.40994	1524.08152
2025-09-09T13:36:59Z	2505.00000	1554.41276	1537.40866	1524.08111
2025-09-09T13:36:59Z	2505.00000	1554.41100	1537.40613	1524.08025
2025-09-09T13:36:59Z	2505.00000	1554.40947	1537.40389	1524.07943
2025-09-09T13:36:59Z	2505.00000	1554.40836	1537.40244	1524.07908
2025-09-09T13:36:59Z	2506.00000	1554.40731	1537.40135	1524.07854
2025-09-09T13:37:00Z	2506.00000	1554.40620	1537.39983	1524.07802
2025-09-09T13:37:00Z	2506.00000	1554.40532	1537.39849	1524.07767
2025-09-09T13:37:00Z	2506.00000	1554.40429	1537.39713	1524.07721
2025-09-09T13:37:00Z	2506.00000	1554.40331	1537.39613	1524.07679
2025-09-09T13:37:00Z	2506.00000	1554.40233	1537.39467	1524.07622
2025-09-09T13:37:00Z	2506.00000	1554.40157	1537.39349	1524.07594
2025-09-09T13:37:00Z	2506.00000	1554.40068	1537.39243	1524.07555
2025-09-09T13:37:00Z	2506.00000	1554.39976	1537.39141	1524.07503
2025-09-09T13:37:00Z	2507.00000	1554.39902	1537.39050	1524.07479
2025-09-09T13:37:01Z	2507.00000	1554.39841	1537.38961	1524.07440
2025-09-09T13:37:01Z	2507.00000	1554.39758	1537.38870	1524.07408
2025-09-09T13:37:01Z	2507.00000	1554.39676	1537.38764	1524.07371
2025-09-09T13:37:01Z	2507.00000	1554.39600	1537.38671	1524.07326
2025-09-09T13:37:01Z	2507.00000	1554.39533	1537.38616	1524.07301
2025-09-09T13:37:01Z	2507.00000	1554.39447	1537.38506	1524.07262
2025-09-09T13:37:01Z	2507.00000	1554.39380	1537.38403	1524.07216
2025-09-09T13:37:01Z	2507.00000	1554.39304	1537.38314	1524.07186
2025-09-09T13:37:01Z	2508.00000	1554.39248	1537.38236	1524.07164
2025-09-09T13:37:02Z	2508.00000	1554.39202	1537.38177	1524.07134
2025-09-09T13:37:02Z	2508.00000	1554.39138	1537.38108	1524.07109
2025-09-09T13:37:02Z	2508.00000	1554.39100	1537.38052	1524.07090
2025-09-09T13:37:02Z	2508.00000	1554.39056	1537.37994	1524.07067
2025-09-09T13:37:02Z	2508.00000	1554.39019	1537.37952	1524.07052
2025-09-09T13:37:02Z	2508.00000	1554.58352	1537.66364	1524.17086
2025-09-09T13:37:02Z	2508.00000	1554.95459	1538.20613	1524.36972
2025-09-09T13:37:02Z	2508.00000	1555.21330	1538.58201	1524.51077
2025-09-09T13:37:02Z	2508.00000	1555.46146	1538.94937	1524.65478
2025-09-09T13:37:02Z	2509.00000	1555.80625	1539.44719	1524.84088
2025-09-09T13:37:03Z	2509.00000	1556.20294	1540.01492	1525.04998
2025-09-09T13:37:03Z	2509.00000	1556.39538	1540.29711	1525.15656
2025-09-09T13:37:03Z	2509.00000	1556.57646	1540.57152	1525.24930
2025-09-09T13:37:03Z	2509.00000	1556.79029	1540.87797	1525.36186
2025-09-09T13:37:03Z	2509.00000	1557.04054	1541.23167	1525.48889
2025-09-09T13:37:03Z	2509.00000	1557.25396	1541.55779	1525.59840
2025-09-09T13:37:03Z	2509.00000	1557.38905	1541.75417	1525.66507
2025-09-09T13:37:03Z	2509.00000	1557.54754	1541.99359	1525.75253
2025-09-09T13:37:04Z	2510.00000	1557.71682	1542.22510	1525.83529
