Timestamp	Time [s]	WL 1[nm]	
2025-08-11T12:57:08Z	2716.00000	1555.07325	1538.02478	1524.95286
2025-08-11T12:57:08Z	2716.00000	1555.07318	1538.02495	1524.95320
2025-08-11T12:57:09Z	2716.00000	1555.07260	1538.02375	1524.95300
2025-08-11T12:57:09Z	2716.00000	1555.07266	1538.02408	1524.95315
2025-08-11T12:57:09Z	2716.00000	1555.07244	1538.02328	1524.95272
2025-08-11T12:57:09Z	2716.00000	1555.07188	1538.02269	1524.95265
2025-08-11T12:57:09Z	2716.00000	1555.07199	1538.02187	1524.95210
2025-08-11T12:57:09Z	2716.00000	1555.07187	1538.02294	1524.95312
2025-08-11T12:57:09Z	2717.00000	1555.07198	1538.02188	1524.95240
2025-08-11T12:57:09Z	2717.00000	1555.07113	1538.02144	1524.95276
2025-08-11T12:57:09Z	2717.00000	1555.07092	1538.02110	1524.95244
2025-08-11T12:57:09Z	2717.00000	1555.07103	1538.02118	1524.95270
2025-08-11T12:57:10Z	2717.00000	1555.07093	1538.02076	1524.95245
2025-08-11T12:57:10Z	2717.00000	1555.07053	1538.02081	1524.95226
2025-08-11T12:57:10Z	2717.00000	1555.07038	1538.02036	1524.95228
2025-08-11T12:57:10Z	2717.00000	1555.07019	1538.02037	1524.95203
2025-08-11T12:57:10Z	2717.00000	1555.06983	1538.02078	1524.95232
2025-08-11T12:57:10Z	2717.00000	1555.06950	1538.01886	1524.95212
2025-08-11T12:57:10Z	2718.00000	1555.06959	1538.01976	1524.95216
2025-08-11T12:57:10Z	2718.00000	1555.06889	1538.01970	1524.95212
2025-08-11T12:57:10Z	2718.00000	1555.06859	1538.01889	1524.95123
2025-08-11T12:57:10Z	2718.00000	1555.06877	1538.01927	1524.95219
2025-08-11T12:57:10Z	2718.00000	1555.06833	1538.01882	1524.95155
2025-08-11T12:57:11Z	2718.00000	1555.06853	1538.01781	1524.95146
2025-08-11T12:57:11Z	2718.00000	1555.06805	1538.01875	1524.95149
2025-08-11T12:57:11Z	2718.00000	1555.06838	1538.01858	1524.95202
2025-08-11T12:57:11Z	2718.00000	1555.06752	1538.01789	1524.95171
2025-08-11T12:57:11Z	2718.00000	1555.06778	1538.01819	1524.95203
2025-08-11T12:57:11Z	2719.00000	1555.06779	1538.01782	1524.95191
2025-08-11T12:57:11Z	2719.00000	1555.06718	1538.01763	1524.95173
2025-08-11T12:57:11Z	2719.00000	1555.07176	1538.02278	1524.95045
2025-08-11T12:57:11Z	2719.00000	1555.35869	1538.31902	1524.99141
2025-08-11T12:57:12Z	2719.00000	1555.56116	1538.52438	1525.01908
2025-08-11T12:57:12Z	2719.00000	1555.82134	1538.79206	1525.05712
2025-08-11T12:57:12Z	2719.00000	1556.05513	1539.03596	1525.08959
2025-08-11T12:57:12Z	2719.00000	1556.24241	1539.23209	1525.11469
2025-08-11T12:57:12Z	2719.00000	1556.42692	1539.42181	1525.14336
2025-08-11T12:57:12Z	2719.00000	1556.60667	1539.60669	1525.17573
2025-08-11T12:57:12Z	2720.00000	1556.80310	1539.80821	1525.21602
2025-08-11T12:57:12Z	2720.00000	1556.98242	1539.99518	1525.25352
2025-08-11T12:57:12Z	2720.00000	1557.14335	1540.16219	1525.28238
2025-08-11T12:57:12Z	2720.00000	1557.25001	1540.27549	1525.30058
2025-08-11T12:57:13Z	2720.00000	1557.36903	1540.39681	1525.32051
2025-08-11T12:57:13Z	2720.00000	1557.46081	1540.49140	1525.33680
2025-08-11T12:57:13Z	2720.00000	1557.56273	1540.59613	1525.35563
2025-08-11T12:57:13Z	2720.00000	1557.67190	1540.71116	1525.37444
2025-08-11T12:57:13Z	2720.00000	1557.75565	1540.79941	1525.39037
2025-08-11T12:57:13Z	2720.00000	1557.83399	1540.88124	1525.40404
2025-08-11T12:57:13Z	2721.00000	1557.90313	1540.95724	1525.41643
2025-08-11T12:57:13Z	2721.00000	1557.98923	1541.04697	1525.42958
2025-08-11T12:57:13Z	2721.00000	1558.05453	1541.11526	1525.43898
2025-08-11T12:57:13Z	2721.00000	1558.10418	1541.16726	1525.44572
2025-08-11T12:57:14Z	2721.00000	1558.14745	1541.21201	1525.45215
2025-08-11T12:57:14Z	2721.00000	1558.19290	1541.26181	1525.45870
2025-08-11T12:57:14Z	2721.00000	1558.21997	1541.28728	1525.46212
2025-08-11T12:57:14Z	2721.00000	1558.24429	1541.31502	1525.46573
2025-08-11T12:57:14Z	2721.00000	1558.27360	1541.34777	1525.46914
2025-08-11T12:57:14Z	2721.00000	1558.29781	1541.37083	1525.47182
2025-08-11T12:57:14Z	2722.00000	1558.31948	1541.39458	1525.47395
2025-08-11T12:57:14Z	2722.00000	1558.33699	1541.41213	1525.47621
2025-08-11T12:57:14Z	2722.00000	1558.35060	1541.42545	1525.47843
2025-08-11T12:57:14Z	2722.00000	1558.36295	1541.44048	1525.47945
2025-08-11T12:57:15Z	2722.00000	1558.37307	1541.45212	1525.48061
2025-08-11T12:57:15Z	2722.00000	1558.38751	1541.46644	1525.48175
2025-08-11T12:57:15Z	2722.00000	1558.39224	1541.47317	1525.48239
2025-08-11T12:57:15Z	2722.00000	1558.39691	1541.47683	1525.48173
2025-08-11T12:57:15Z	2723.00000	1558.40040	1541.48135	1525.48237
2025-08-11T12:57:15Z	2723.00000	1558.40242	1541.48324	1525.48227
2025-08-11T12:57:15Z	2723.00000	1558.40579	1541.48752	1525.48243
2025-08-11T12:57:15Z	2723.00000	1557.32301	1540.35924	1525.19325
2025-08-11T12:57:15Z	2723.00000	1555.95908	1538.94150	1525.09548
2025-08-11T12:57:16Z	2723.00000	1555.72907	1538.70085	1525.06623
2025-08-11T12:57:16Z	2723.00000	1555.50244	1538.46250	1525.02168
2025-08-11T12:57:16Z	2723.00000	1555.29219	1538.25372	1524.99624
2025-08-11T12:57:16Z	2723.00000	1555.09852	1538.05527	1524.95732
2025-08-11T12:57:16Z	2723.00000	1555.09870	1538.05432	1524.95861
2025-08-11T12:57:16Z	2724.00000	1555.09525	1538.05011	1524.95728
2025-08-11T12:57:16Z	2724.00000	1555.09538	1538.04935	1524.95919
2025-08-11T12:57:16Z	2724.00000	1555.09326	1538.04767	1524.95776
2025-08-11T12:57:16Z	2724.00000	1555.09077	1538.04598	1524.95671
2025-08-11T12:57:16Z	2724.00000	1555.09005	1538.04356	1524.95656
2025-08-11T12:57:16Z	2724.00000	1555.08863	1538.04307	1524.95692
2025-08-11T12:57:17Z	2724.00000	1555.08760	1538.04152	1524.95630
2025-08-11T12:57:17Z	2724.00000	1555.08674	1538.03936	1524.95669
2025-08-11T12:57:17Z	2724.00000	1555.08630	1538.03878	1524.95601
2025-08-11T12:57:17Z	2724.00000	1555.08526	1538.03746	1524.95586
2025-08-11T12:57:17Z	2724.00000	1555.08452	1538.03655	1524.95641
2025-08-11T12:57:17Z	2725.00000	1555.08373	1538.03590	1524.95608
2025-08-11T12:57:17Z	2725.00000	1555.08259	1538.03491	1524.95572
2025-08-11T12:57:17Z	2725.00000	1555.08092	1538.03449	1524.95515
2025-08-11T12:57:17Z	2725.00000	1555.08042	1538.03328	1524.95597
2025-08-11T12:57:18Z	2725.00000	1555.07908	1538.03072	1524.95314
2025-08-11T12:57:18Z	2725.00000	1555.07926	1538.03208	1524.95497
2025-08-11T12:57:18Z	2725.00000	1555.07942	1538.03153	1524.95533
2025-08-11T12:57:18Z	2725.00000	1555.07745	1538.03061	1524.95460
2025-08-11T12:57:18Z	2725.00000	1555.07798	1538.03071	1524.95501
2025-08-11T12:57:18Z	2725.00000	1555.07752	1538.03021	1524.95461
2025-08-11T12:57:18Z	2726.00000	1555.07665	1538.02987	1524.95448
2025-08-11T12:57:18Z	2726.00000	1555.07648	1538.02838	1524.95434
2025-08-11T12:57:18Z	2726.00000	1555.07667	1538.02875	1524.95374
2025-08-11T12:57:18Z	2726.00000	1555.07594	1538.02797	1524.95452
2025-08-11T12:57:19Z	2726.00000	1555.07546	1538.02764	1524.95377
2025-08-11T12:57:19Z	2726.00000	1555.07498	1538.02637	1524.95396
2025-08-11T12:57:19Z	2726.00000	1555.07496	1538.02631	1524.95362
2025-08-11T12:57:19Z	2726.00000	1555.07463	1538.02610	1524.95373
2025-08-11T12:57:19Z	2726.00000	1555.07407	1538.02527	1524.95381
2025-08-11T12:57:19Z	2726.00000	1555.07365	1538.02530	1524.95329
2025-08-11T12:57:19Z	2727.00000	1555.07387	1538.02538	1524.95348
2025-08-11T12:57:19Z	2727.00000	1555.07323	1538.02476	1524.95308
2025-08-11T12:57:19Z	2727.00000	1555.07312	1538.02424	1524.95333
2025-08-11T12:57:19Z	2727.00000	1555.07279	1538.02361	1524.95299
2025-08-11T12:57:20Z	2727.00000	1555.07249	1538.02448	1524.95306
2025-08-11T12:57:20Z	2727.00000	1555.07194	1538.02353	1524.95314
2025-08-11T12:57:20Z	2727.00000	1555.07235	1538.02362	1524.95207
2025-08-11T12:57:20Z	2727.00000	1555.07217	1538.02239	1524.95227
2025-08-11T12:57:20Z	2727.00000	1555.07187	1538.02182	1524.95261
2025-08-11T12:57:20Z	2728.00000	1555.07174	1538.02102	1524.95258
2025-08-11T12:57:20Z	2728.00000	1555.07139	1538.02127	1524.95249
2025-08-11T12:57:20Z	2728.00000	1555.07117	1538.02202	1524.95215
2025-08-11T12:57:20Z	2728.00000	1555.07128	1538.02177	1524.95277
2025-08-11T12:57:21Z	2728.00000	1555.07062	1538.02158	1524.95275
2025-08-11T12:57:21Z	2728.00000	1555.07008	1538.01965	1524.95224
2025-08-11T12:57:21Z	2728.00000	1555.06951	1538.01997	1524.95177
2025-08-11T12:57:21Z	2728.00000	1555.06968	1538.02051	1524.95215
2025-08-11T12:57:21Z	2729.00000	1555.06951	1538.02004	1524.95211
2025-08-11T12:57:21Z	2729.00000	1555.06923	1538.01977	1524.95187
2025-08-11T12:57:21Z	2729.00000	1555.06895	1538.01986	1524.95199
2025-08-11T12:57:21Z	2729.00000	1555.06880	1538.01979	1524.95213
2025-08-11T12:57:21Z	2729.00000	1555.07241	1538.02272	1524.95060
2025-08-11T12:57:22Z	2729.00000	1555.36924	1538.33123	1524.99581
2025-08-11T12:57:22Z	2729.00000	1555.62851	1538.59227	1525.02918
2025-08-11T12:57:22Z	2729.00000	1555.88380	1538.85834	1525.06524
2025-08-11T12:57:22Z	2729.00000	1556.05172	1539.03231	1525.08916
2025-08-11T12:57:22Z	2729.00000	1556.23986	1539.22828	1525.11436
2025-08-11T12:57:22Z	2730.00000	1556.51954	1539.51826	1525.15811
2025-08-11T12:57:22Z	2730.00000	1556.69345	1539.69499	1525.19425
2025-08-11T12:57:22Z	2730.00000	1556.88396	1539.89208	1525.23345
2025-08-11T12:57:22Z	2730.00000	1557.03289	1540.04778	1525.26272
2025-08-11T12:57:22Z	2730.00000	1557.17837	1540.19995	1525.28821
2025-08-11T12:57:23Z	2730.00000	1557.41439	1540.44290	1525.32817
2025-08-11T12:57:23Z	2730.00000	1557.54147	1540.57395	1525.35106
2025-08-11T12:57:23Z	2730.00000	1557.63707	1540.67524	1525.36837
2025-08-11T12:57:23Z	2730.00000	1557.72434	1540.76661	1525.38499
2025-08-11T12:57:23Z	2731.00000	1557.81689	1540.86291	1525.40117
2025-08-11T12:57:23Z	2731.00000	1557.92182	1540.97619	1525.41886
2025-08-11T12:57:23Z	2731.00000	1557.99654	1541.05358	1525.42987
2025-08-11T12:57:23Z	2731.00000	1558.06001	1541.12331	1525.43965
2025-08-11T12:57:24Z	2731.00000	1558.10055	1541.16426	1525.44579
2025-08-11T12:57:24Z	2731.00000	1558.13686	1541.20341	1525.45089
2025-08-11T12:57:24Z	2731.00000	1558.21342	1541.28120	1525.46161
2025-08-11T12:57:24Z	2731.00000	1558.24207	1541.31293	1525.46585
2025-08-11T12:57:24Z	2731.00000	1558.26793	1541.34096	1525.46841
2025-08-11T12:57:24Z	2732.00000	1558.29065	1541.36257	1525.47091
2025-08-11T12:57:24Z	2732.00000	1558.31335	1541.38695	1525.47338
2025-08-11T12:57:24Z	2732.00000	1558.32932	1541.40249	1525.47584
2025-08-11T12:57:24Z	2732.00000	1558.34678	1541.42007	1525.47708
2025-08-11T12:57:24Z	2732.00000	1558.35784	1541.43549	1525.47846
2025-08-11T12:57:25Z	2732.00000	1558.36739	1541.44598	1525.47981
2025-08-11T12:57:25Z	2732.00000	1558.37575	1541.45466	1525.48114
2025-08-11T12:57:25Z	2732.00000	1558.38448	1541.46211	1525.48179
2025-08-11T12:57:25Z	2732.00000	1558.39011	1541.46962	1525.48174
2025-08-11T12:57:25Z	2733.00000	1558.39912	1541.47757	1525.48192
2025-08-11T12:57:25Z	2733.00000	1558.40178	1541.48248	1525.48230
2025-08-11T12:57:25Z	2733.00000	1558.39435	1541.47514	1525.48330
2025-08-11T12:57:25Z	2733.00000	1555.71370	1538.68611	1525.06416
2025-08-11T12:57:26Z	2733.00000	1555.48662	1538.44676	1525.02740
2025-08-11T12:57:26Z	2733.00000	1555.27973	1538.23893	1524.98905
2025-08-11T12:57:26Z	2733.00000	1555.10280	1538.06039	1524.96130
2025-08-11T12:57:26Z	2733.00000	1555.09849	1538.05316	1524.96074
2025-08-11T12:57:26Z	2734.00000	1555.09553	1538.05035	1524.95928
2025-08-11T12:57:26Z	2734.00000	1555.09374	1538.04857	1524.95780
2025-08-11T12:57:26Z	2734.00000	1555.09137	1538.04597	1524.95785
2025-08-11T12:57:26Z	2734.00000	1555.09008	1538.04479	1524.95738
2025-08-11T12:57:26Z	2734.00000	1555.08875	1538.04250	1524.95681
2025-08-11T12:57:27Z	2734.00000	1555.08811	1538.04176	1524.95703
2025-08-11T12:57:27Z	2734.00000	1555.08733	1538.04004	1524.95636
2025-08-11T12:57:27Z	2734.00000	1555.08636	1538.03918	1524.95643
2025-08-11T12:57:27Z	2734.00000	1555.08575	1538.03813	1524.95627
2025-08-11T12:57:27Z	2734.00000	1555.08453	1538.03683	1524.95615
2025-08-11T12:57:27Z	2735.00000	1555.08327	1538.03601	1524.95568
2025-08-11T12:57:27Z	2735.00000	1555.08208	1538.03424	1524.95554
2025-08-11T12:57:27Z	2735.00000	1555.08036	1538.03226	1524.95363
2025-08-11T12:57:27Z	2735.00000	1555.08142	1538.03452	1524.95700
2025-08-11T12:57:28Z	2735.00000	1555.08099	1538.03370	1524.95693
2025-08-11T12:57:28Z	2735.00000	1555.07875	1538.03103	1524.95466
2025-08-11T12:57:28Z	2735.00000	1555.07821	1538.03125	1524.95479
2025-08-11T12:57:28Z	2735.00000	1555.07843	1538.03221	1524.95555
2025-08-11T12:57:28Z	2735.00000	1555.07751	1538.03052	1524.95465
2025-08-11T12:57:28Z	2736.00000	1555.07703	1538.02959	1524.95501
2025-08-11T12:57:28Z	2736.00000	1555.07641	1538.02923	1524.95442
2025-08-11T12:57:28Z	2736.00000	1555.07659	1538.02807	1524.95458
2025-08-11T12:57:28Z	2736.00000	1555.07588	1538.02900	1524.95432
2025-08-11T12:57:29Z	2736.00000	1555.07589	1538.02739	1524.95400
2025-08-11T12:57:29Z	2736.00000	1555.07502	1538.02770	1524.95395
2025-08-11T12:57:29Z	2736.00000	1555.07522	1538.02587	1524.95343
2025-08-11T12:57:29Z	2736.00000	1555.07457	1538.02587	1524.95384
2025-08-11T12:57:29Z	2736.00000	1555.07414	1538.02592	1524.95346
2025-08-11T12:57:29Z	2737.00000	1555.07423	1538.02601	1524.95364
2025-08-11T12:57:29Z	2737.00000	1555.07400	1538.02482	1524.95335
2025-08-11T12:57:29Z	2737.00000	1555.07333	1538.02533	1524.95333
2025-08-11T12:57:29Z	2737.00000	1555.07325	1538.02469	1524.95289
2025-08-11T12:57:30Z	2737.00000	1555.07279	1538.02348	1524.95335
2025-08-11T12:57:30Z	2737.00000	1555.07220	1538.02340	1524.95281
2025-08-11T12:57:30Z	2737.00000	1555.07265	1538.02345	1524.95301
2025-08-11T12:57:30Z	2737.00000	1555.07237	1538.02349	1524.95257
2025-08-11T12:57:30Z	2737.00000	1555.07216	1538.02277	1524.95227
2025-08-11T12:57:30Z	2738.00000	1555.07191	1538.02217	1524.95261
2025-08-11T12:57:30Z	2738.00000	1555.07216	1538.02135	1524.95281
2025-08-11T12:57:30Z	2738.00000	1555.07128	1538.02092	1524.95174
2025-08-11T12:57:30Z	2738.00000	1555.07118	1538.02127	1524.95188
2025-08-11T12:57:30Z	2738.00000	1555.07106	1538.02089	1524.95194
2025-08-11T12:57:31Z	2738.00000	1555.07094	1538.02126	1524.95263
2025-08-11T12:57:31Z	2738.00000	1555.07133	1538.02165	1524.95356
2025-08-11T12:57:31Z	2738.00000	1555.07006	1538.02101	1524.95198
2025-08-11T12:57:31Z	2738.00000	1555.07016	1538.02048	1524.95192
2025-08-11T12:57:31Z	2738.00000	1555.06972	1538.02014	1524.95186
2025-08-11T12:57:31Z	2739.00000	1555.06949	1538.02047	1524.95222
2025-08-11T12:57:31Z	2739.00000	1555.06945	1538.02020	1524.95193
2025-08-11T12:57:31Z	2739.00000	1555.06943	1538.02006	1524.95179
2025-08-11T12:57:31Z	2739.00000	1555.14546	1538.09368	1524.96730
2025-08-11T12:57:32Z	2739.00000	1555.44429	1538.40578	1525.00663
2025-08-11T12:57:32Z	2739.00000	1555.64407	1538.60810	1525.03221
2025-08-11T12:57:32Z	2739.00000	1555.85957	1538.83225	1525.06421
2025-08-11T12:57:32Z	2739.00000	1556.09626	1539.07857	1525.09583
2025-08-11T12:57:32Z	2739.00000	1556.43780	1539.43315	1525.14481
2025-08-11T12:57:32Z	2740.00000	1556.78538	1539.79029	1525.21381
2025-08-11T12:57:32Z	2740.00000	1556.99231	1540.00586	1525.25544
2025-08-11T12:57:32Z	2740.00000	1557.13182	1540.15132	1525.28064
2025-08-11T12:57:33Z	2740.00000	1557.37708	1540.40520	1525.32232
2025-08-11T12:57:33Z	2740.00000	1557.48679	1540.51614	1525.34111
2025-08-11T12:57:33Z	2740.00000	1557.61819	1540.65414	1525.36482
2025-08-11T12:57:33Z	2740.00000	1557.70731	1540.74861	1525.38149
2025-08-11T12:57:33Z	2740.00000	1557.78816	1540.83272	1525.39588
2025-08-11T12:57:33Z	2741.00000	1557.93080	1540.98465	1525.42066
2025-08-11T12:57:33Z	2741.00000	1557.99347	1541.04937	1525.42949
2025-08-11T12:57:33Z	2741.00000	1558.05021	1541.11012	1525.43739
2025-08-11T12:57:34Z	2741.00000	1558.09942	1541.16305	1525.44594
2025-08-11T12:57:34Z	2741.00000	1558.14428	1541.20894	1525.45103
2025-08-11T12:57:34Z	2741.00000	1558.19547	1541.26448	1525.45925
2025-08-11T12:57:34Z	2741.00000	1558.25410	1541.32631	1525.46715
2025-08-11T12:57:34Z	2741.00000	1558.28273	1541.35792	1525.47028
2025-08-11T12:57:34Z	2742.00000	1558.32107	1541.39553	1525.47506
2025-08-11T12:57:34Z	2742.00000	1558.33865	1541.41298	1525.47675
2025-08-11T12:57:34Z	2742.00000	1558.35000	1541.42532	1525.47850
2025-08-11T12:57:35Z	2742.00000	1558.36441	1541.44169	1525.47976
2025-08-11T12:57:35Z	2742.00000	1558.37397	1541.45242	1525.48130
2025-08-11T12:57:35Z	2742.00000	1558.38286	1541.46114	1525.48174
2025-08-11T12:57:35Z	2742.00000	1558.38858	1541.46823	1525.48183
2025-08-11T12:57:35Z	2742.00000	1558.39802	1541.47694	1525.48198
2025-08-11T12:57:35Z	2743.00000	1558.40035	1541.47941	1525.48282
2025-08-11T12:57:35Z	2743.00000	1558.40479	1541.48542	1525.48280
2025-08-11T12:57:35Z	2743.00000	1555.86456	1538.83616	1525.07118
2025-08-11T12:57:36Z	2743.00000	1555.61975	1538.58337	1525.03878
2025-08-11T12:57:36Z	2743.00000	1555.33249	1538.29356	1524.99512
2025-08-11T12:57:36Z	2743.00000	1555.11715	1538.07121	1524.95904
2025-08-11T12:57:36Z	2743.00000	1555.10187	1538.05580	1524.95493
2025-08-11T12:57:36Z	2743.00000	1555.09906	1538.05482	1524.96072
2025-08-11T12:57:36Z	2743.00000	1555.09634	1538.05078	1524.95725
2025-08-11T12:57:36Z	2744.00000	1555.09375	1538.04754	1524.95754
2025-08-11T12:57:36Z	2744.00000	1555.09116	1538.04579	1524.95753
2025-08-11T12:57:36Z	2744.00000	1555.08910	1538.04297	1524.95703
2025-08-11T12:57:37Z	2744.00000	1555.08876	1538.04166	1524.95686
2025-08-11T12:57:37Z	2744.00000	1555.08754	1538.03868	1524.95620
2025-08-11T12:57:37Z	2744.00000	1555.08662	1538.03967	1524.95665
2025-08-11T12:57:37Z	2744.00000	1555.08601	1538.03747	1524.95654
2025-08-11T12:57:37Z	2744.00000	1555.08445	1538.03716	1524.95645
2025-08-11T12:57:37Z	2745.00000	1555.08383	1538.03541	1524.95550
2025-08-11T12:57:37Z	2745.00000	1555.08339	1538.03433	1524.95625
2025-08-11T12:57:37Z	2745.00000	1555.08061	1538.03241	1524.95219
2025-08-11T12:57:37Z	2745.00000	1555.08249	1538.03531	1524.95728
2025-08-11T12:57:38Z	2745.00000	1555.07970	1538.03332	1524.95556
2025-08-11T12:57:38Z	2745.00000	1555.07933	1538.03197	1524.95465
2025-08-11T12:57:38Z	2745.00000	1555.07971	1538.03147	1524.95499
2025-08-11T12:57:38Z	2745.00000	1555.07814	1538.03102	1524.95487
2025-08-11T12:57:38Z	2745.00000	1555.07777	1538.03072	1524.95462
2025-08-11T12:57:38Z	2746.00000	1555.07719	1538.03027	1524.95503
2025-08-11T12:57:38Z	2746.00000	1555.07706	1538.02975	1524.95450
2025-08-11T12:57:38Z	2746.00000	1555.07652	1538.02790	1524.95429
2025-08-11T12:57:39Z	2746.00000	1555.07619	1538.02892	1524.95389
2025-08-11T12:57:39Z	2746.00000	1555.07578	1538.02742	1524.95415
2025-08-11T12:57:39Z	2746.00000	1555.07558	1538.02730	1524.95390
2025-08-11T12:57:39Z	2746.00000	1555.07586	1538.02681	1524.95381
2025-08-11T12:57:39Z	2746.00000	1555.07534	1538.02580	1524.95396
2025-08-11T12:57:39Z	2747.00000	1555.07436	1538.02549	1524.95342
2025-08-11T12:57:39Z	2747.00000	1555.07428	1538.02627	1524.95423
2025-08-11T12:57:39Z	2747.00000	1555.07355	1538.02460	1524.95268
2025-08-11T12:57:39Z	2747.00000	1555.07346	1538.02514	1524.95291
2025-08-11T12:57:40Z	2747.00000	1555.07367	1538.02421	1524.95393
2025-08-11T12:57:40Z	2747.00000	1555.07348	1538.02527	1524.95438
2025-08-11T12:57:40Z	2747.00000	1555.07288	1538.02409	1524.95273
2025-08-11T12:57:40Z	2747.00000	1555.07286	1538.02356	1524.95325
2025-08-11T12:57:40Z	2747.00000	1555.07285	1538.02320	1524.95358
2025-08-11T12:57:40Z	2747.00000	1555.07268	1538.02264	1524.95223
2025-08-11T12:57:40Z	2748.00000	1555.07188	1538.02194	1524.95313
2025-08-11T12:57:40Z	2748.00000	1555.07170	1538.02181	1524.95278
2025-08-11T12:57:40Z	2748.00000	1555.31373	1538.27370	1524.98963
2025-08-11T12:57:41Z	2748.00000	1555.75093	1538.72049	1525.04723
2025-08-11T12:57:41Z	2748.00000	1555.96056	1538.93870	1525.07720
2025-08-11T12:57:41Z	2748.00000	1556.12226	1539.10866	1525.09866
2025-08-11T12:57:41Z	2748.00000	1556.34315	1539.33403	1525.13028
2025-08-11T12:57:41Z	2748.00000	1556.53064	1539.52707	1525.16245
2025-08-11T12:57:41Z	2749.00000	1556.70750	1539.70800	1525.19641
2025-08-11T12:57:41Z	2749.00000	1556.86725	1539.87629	1525.23137
2025-08-11T12:57:41Z	2749.00000	1557.01520	1540.03143	1525.25882
2025-08-11T12:57:41Z	2749.00000	1557.19707	1540.22001	1525.29198
2025-08-11T12:57:42Z	2749.00000	1557.31851	1540.34567	1525.31179
2025-08-11T12:57:42Z	2749.00000	1557.47020	1540.50073	1525.33849
2025-08-11T12:57:42Z	2749.00000	1557.58752	1540.62224	1525.35983
2025-08-11T12:57:42Z	2749.00000	1557.72045	1540.76287	1525.38446
2025-08-11T12:57:42Z	2749.00000	1557.81481	1540.86214	1525.40076
2025-08-11T12:57:42Z	2750.00000	1557.88691	1540.93892	1525.41336
2025-08-11T12:57:42Z	2750.00000	1557.95181	1541.00960	1525.42265
2025-08-11T12:57:42Z	2750.00000	1558.02242	1541.08267	1525.43344
2025-08-11T12:57:42Z	2750.00000	1558.08344	1541.14681	1525.44335
2025-08-11T12:57:43Z	2750.00000	1558.12952	1541.19413	1525.44984
2025-08-11T12:57:43Z	2750.00000	1558.17147	1541.23724	1525.45580
2025-08-11T12:57:43Z	2750.00000	1558.20699	1541.27601	1525.46040
2025-08-11T12:57:43Z	2750.00000	1558.23701	1541.30877	1525.46493
2025-08-11T12:57:43Z	2750.00000	1558.26362	1541.33806	1525.46835
2025-08-11T12:57:43Z	2750.00000	1558.29521	1541.36759	1525.47147
2025-08-11T12:57:43Z	2751.00000	1558.32024	1541.39409	1525.47445
2025-08-11T12:57:43Z	2751.00000	1558.33828	1541.41252	1525.47628
2025-08-11T12:57:43Z	2751.00000	1558.35363	1541.42837	1525.47801
2025-08-11T12:57:43Z	2751.00000	1558.36508	1541.44099	1525.47940
