Timestamp	Time [s]	WL 1[nm]	
2025-08-11T12:37:11Z	1519.00000	1555.03985	1537.98871	1524.94596
2025-08-11T12:37:11Z	1519.00000	1555.04003	1537.98841	1524.94568
2025-08-11T12:37:11Z	1519.00000	1555.03978	1537.98819	1524.94560
2025-08-11T12:37:12Z	1519.00000	1555.03985	1537.98820	1524.94580
2025-08-11T12:37:12Z	1519.00000	1555.03965	1537.98761	1524.94597
2025-08-11T12:37:12Z	1519.00000	1555.03957	1537.98809	1524.94555
2025-08-11T12:37:12Z	1519.00000	1555.03977	1537.98790	1524.94584
2025-08-11T12:37:12Z	1519.00000	1555.03962	1537.98828	1524.94563
2025-08-11T12:37:12Z	1520.00000	1555.03944	1537.98829	1524.94533
2025-08-11T12:37:12Z	1520.00000	1555.03925	1537.98808	1524.94567
2025-08-11T12:37:12Z	1520.00000	1555.03953	1537.98793	1524.94564
2025-08-11T12:37:12Z	1520.00000	1555.03949	1537.98868	1524.94614
2025-08-11T12:37:12Z	1520.00000	1555.03938	1537.98831	1524.94557
2025-08-11T12:37:13Z	1520.00000	1555.03933	1537.98778	1524.94551
2025-08-11T12:37:13Z	1520.00000	1555.03951	1537.98845	1524.94591
2025-08-11T12:37:13Z	1520.00000	1555.03933	1537.98791	1524.94551
2025-08-11T12:37:13Z	1520.00000	1555.03923	1537.98773	1524.94568
2025-08-11T12:37:13Z	1520.00000	1555.03908	1537.98827	1524.94549
2025-08-11T12:37:13Z	1520.00000	1555.03940	1537.98768	1524.94598
2025-08-11T12:37:13Z	1521.00000	1555.03924	1537.98735	1524.94576
2025-08-11T12:37:13Z	1521.00000	1555.03902	1537.98732	1524.94538
2025-08-11T12:37:13Z	1521.00000	1555.03925	1537.98714	1524.94544
2025-08-11T12:37:13Z	1521.00000	1555.03924	1537.98683	1524.94566
2025-08-11T12:37:14Z	1521.00000	1555.03909	1537.98718	1524.94547
2025-08-11T12:37:14Z	1521.00000	1555.03928	1537.98773	1524.94574
2025-08-11T12:37:14Z	1521.00000	1555.03870	1537.98820	1524.94515
2025-08-11T12:37:14Z	1521.00000	1555.03897	1537.98785	1524.94560
2025-08-11T12:37:14Z	1522.00000	1555.03890	1537.98782	1524.94557
2025-08-11T12:37:14Z	1522.00000	1555.03854	1537.98805	1524.94566
2025-08-11T12:37:14Z	1522.00000	1555.03890	1537.98800	1524.94560
2025-08-11T12:37:14Z	1522.00000	1555.03885	1537.98833	1524.94555
2025-08-11T12:37:15Z	1522.00000	1555.03881	1537.98850	1524.94607
2025-08-11T12:37:15Z	1522.00000	1555.03856	1537.98687	1524.94531
2025-08-11T12:37:15Z	1522.00000	1555.03930	1537.98710	1524.94577
2025-08-11T12:37:15Z	1522.00000	1555.03868	1537.98747	1524.94556
2025-08-11T12:37:15Z	1522.00000	1555.03863	1537.98597	1524.94541
2025-08-11T12:37:15Z	1523.00000	1555.03886	1537.98830	1524.94553
2025-08-11T12:37:15Z	1523.00000	1555.03838	1537.98672	1524.94562
2025-08-11T12:37:15Z	1523.00000	1555.03901	1537.98776	1524.94564
2025-08-11T12:37:15Z	1523.00000	1555.03862	1537.98785	1524.94573
2025-08-11T12:37:15Z	1523.00000	1555.03870	1537.98680	1524.94534
2025-08-11T12:37:16Z	1523.00000	1555.03873	1537.98681	1524.94542
2025-08-11T12:37:16Z	1523.00000	1555.03856	1537.98698	1524.94548
2025-08-11T12:37:16Z	1523.00000	1555.03926	1537.98721	1524.94533
2025-08-11T12:37:16Z	1523.00000	1555.03877	1537.98726	1524.94545
2025-08-11T12:37:16Z	1523.00000	1555.03865	1537.98777	1524.94585
2025-08-11T12:37:16Z	1524.00000	1555.03842	1537.98750	1524.94576
2025-08-11T12:37:16Z	1524.00000	1555.03855	1537.98656	1524.94514
2025-08-11T12:37:16Z	1524.00000	1555.03845	1537.98633	1524.94568
2025-08-11T12:37:16Z	1524.00000	1555.03860	1537.98772	1524.94563
2025-08-11T12:37:17Z	1524.00000	1555.03840	1537.98798	1524.94549
2025-08-11T12:37:17Z	1524.00000	1555.03868	1537.98682	1524.94531
2025-08-11T12:37:17Z	1524.00000	1555.03833	1537.98765	1524.94543
2025-08-11T12:37:17Z	1524.00000	1555.03833	1537.98572	1524.94532
2025-08-11T12:37:17Z	1524.00000	1555.03884	1537.98666	1524.94549
2025-08-11T12:37:17Z	1524.00000	1555.03845	1537.98669	1524.94554
2025-08-11T12:37:17Z	1525.00000	1555.03861	1537.98634	1524.94547
2025-08-11T12:37:17Z	1525.00000	1555.03840	1537.98621	1524.94570
2025-08-11T12:37:17Z	1525.00000	1555.03820	1537.98683	1524.94532
2025-08-11T12:37:18Z	1525.00000	1555.03826	1537.98688	1524.94569
2025-08-11T12:37:18Z	1525.00000	1555.03788	1537.98660	1524.94549
2025-08-11T12:37:18Z	1525.00000	1555.03832	1537.98677	1524.94531
2025-08-11T12:37:18Z	1525.00000	1555.03784	1537.98635	1524.94507
2025-08-11T12:37:18Z	1525.00000	1555.03858	1537.98741	1524.94554
2025-08-11T12:37:18Z	1526.00000	1555.03847	1537.98745	1524.94528
2025-08-11T12:37:18Z	1526.00000	1555.03825	1537.98599	1524.94536
2025-08-11T12:37:18Z	1526.00000	1555.03800	1537.98650	1524.94528
2025-08-11T12:37:18Z	1526.00000	1555.03851	1537.98697	1524.94555
2025-08-11T12:37:19Z	1526.00000	1555.03801	1537.98688	1524.94502
2025-08-11T12:37:19Z	1526.00000	1555.03866	1537.98640	1524.94546
2025-08-11T12:37:19Z	1526.00000	1555.03812	1537.98594	1524.94533
2025-08-11T12:37:19Z	1526.00000	1555.03799	1537.98666	1524.94534
2025-08-11T12:37:19Z	1526.00000	1555.03804	1537.98611	1524.94566
2025-08-11T12:37:19Z	1527.00000	1555.03793	1537.98672	1524.94555
2025-08-11T12:37:19Z	1527.00000	1555.03794	1537.98638	1524.94538
2025-08-11T12:37:19Z	1527.00000	1555.03817	1537.98731	1524.94543
2025-08-11T12:37:19Z	1527.00000	1555.03808	1537.98566	1524.94545
2025-08-11T12:37:20Z	1527.00000	1555.03863	1537.98625	1524.94520
2025-08-11T12:37:20Z	1527.00000	1555.03799	1537.98492	1524.94548
2025-08-11T12:37:20Z	1527.00000	1555.03780	1537.98637	1524.94528
2025-08-11T12:37:20Z	1527.00000	1555.03734	1537.98574	1524.94558
2025-08-11T12:37:20Z	1527.00000	1555.03770	1537.98590	1524.94536
2025-08-11T12:37:20Z	1528.00000	1555.03806	1537.98589	1524.94528
2025-08-11T12:37:20Z	1528.00000	1555.03774	1537.98537	1524.94517
2025-08-11T12:37:20Z	1528.00000	1555.03812	1537.98568	1524.94592
2025-08-11T12:37:20Z	1528.00000	1555.03808	1537.98539	1524.94541
2025-08-11T12:37:20Z	1528.00000	1555.03801	1537.98586	1524.94535
2025-08-11T12:37:21Z	1528.00000	1555.03767	1537.98560	1524.94521
2025-08-11T12:37:21Z	1528.00000	1555.03763	1537.98600	1524.94537
2025-08-11T12:37:21Z	1528.00000	1555.03781	1537.98610	1524.94540
2025-08-11T12:37:21Z	1528.00000	1555.03760	1537.98590	1524.94578
2025-08-11T12:37:21Z	1528.00000	1555.03743	1537.98581	1524.94517
2025-08-11T12:37:21Z	1529.00000	1555.03817	1537.98565	1524.94552
2025-08-11T12:37:21Z	1529.00000	1555.03750	1537.98461	1524.94521
2025-08-11T12:37:21Z	1529.00000	1555.03751	1537.98685	1524.94555
2025-08-11T12:37:21Z	1529.00000	1555.03751	1537.98539	1524.94521
2025-08-11T12:37:21Z	1529.00000	1555.03775	1537.98555	1524.94485
2025-08-11T12:37:22Z	1529.00000	1555.03782	1537.98569	1524.94518
2025-08-11T12:37:22Z	1529.00000	1555.03793	1537.98554	1524.94542
2025-08-11T12:37:22Z	1529.00000	1555.03739	1537.98641	1524.94528
2025-08-11T12:37:22Z	1529.00000	1555.03741	1537.98592	1524.94518
2025-08-11T12:37:22Z	1529.00000	1555.03744	1537.98601	1524.94528
2025-08-11T12:37:22Z	1530.00000	1555.03745	1537.98604	1524.94519
2025-08-11T12:37:22Z	1530.00000	1555.03765	1537.98589	1524.94553
2025-08-11T12:37:22Z	1530.00000	1555.03765	1537.98611	1524.94536
2025-08-11T12:37:22Z	1530.00000	1555.03767	1537.98602	1524.94547
2025-08-11T12:37:22Z	1530.00000	1555.03790	1537.98656	1524.94547
2025-08-11T12:37:23Z	1530.00000	1555.03723	1537.98491	1524.94529
2025-08-11T12:37:23Z	1530.00000	1555.03771	1537.98616	1524.94533
2025-08-11T12:37:23Z	1530.00000	1555.03769	1537.98580	1524.94517
2025-08-11T12:37:23Z	1530.00000	1555.03750	1537.98582	1524.94549
2025-08-11T12:37:23Z	1530.00000	1555.03761	1537.98586	1524.94522
2025-08-11T12:37:23Z	1531.00000	1555.03769	1537.98591	1524.94549
2025-08-11T12:37:23Z	1531.00000	1555.03739	1537.98584	1524.94520
2025-08-11T12:37:23Z	1531.00000	1555.03786	1537.98543	1524.94521
2025-08-11T12:37:24Z	1531.00000	1555.03757	1537.98525	1524.94517
2025-08-11T12:37:24Z	1531.00000	1555.03799	1537.98433	1524.94528
2025-08-11T12:37:24Z	1531.00000	1555.03741	1537.98403	1524.94501
2025-08-11T12:37:24Z	1531.00000	1555.03734	1537.98508	1524.94516
2025-08-11T12:37:24Z	1531.00000	1555.03754	1537.98598	1524.94536
2025-08-11T12:37:24Z	1531.00000	1555.03754	1537.98490	1524.94519
2025-08-11T12:37:24Z	1532.00000	1555.03756	1537.98607	1524.94500
2025-08-11T12:37:24Z	1532.00000	1555.03750	1537.98504	1524.94522
2025-08-11T12:37:24Z	1532.00000	1555.03712	1537.98494	1524.94519
2025-08-11T12:37:25Z	1532.00000	1555.03749	1537.98647	1524.94528
2025-08-11T12:37:25Z	1532.00000	1555.03707	1537.98586	1524.94504
2025-08-11T12:37:25Z	1532.00000	1555.03706	1537.98607	1524.94518
2025-08-11T12:37:25Z	1532.00000	1555.03788	1537.98508	1524.94531
2025-08-11T12:37:25Z	1532.00000	1555.03759	1537.98452	1524.94509
2025-08-11T12:37:25Z	1533.00000	1555.03718	1537.98459	1524.94547
2025-08-11T12:37:25Z	1533.00000	1555.03721	1537.98595	1524.94522
2025-08-11T12:37:25Z	1533.00000	1555.03702	1537.98578	1524.94492
2025-08-11T12:37:25Z	1533.00000	1555.03721	1537.98507	1524.94503
2025-08-11T12:37:25Z	1533.00000	1555.03766	1537.98549	1524.94508
2025-08-11T12:37:26Z	1533.00000	1555.03710	1537.98475	1524.94506
2025-08-11T12:37:26Z	1533.00000	1555.03753	1537.98517	1524.94554
2025-08-11T12:37:26Z	1533.00000	1555.03685	1537.98501	1524.94531
2025-08-11T12:37:26Z	1533.00000	1555.03730	1537.98582	1524.94533
2025-08-11T12:37:26Z	1533.00000	1555.03712	1537.98548	1524.94487
2025-08-11T12:37:26Z	1534.00000	1555.03698	1537.98535	1524.94518
2025-08-11T12:37:26Z	1534.00000	1555.03678	1537.98553	1524.94521
2025-08-11T12:37:26Z	1534.00000	1555.03744	1537.98439	1524.94526
2025-08-11T12:37:26Z	1534.00000	1555.03754	1537.98631	1524.94480
2025-08-11T12:37:26Z	1534.00000	1555.25770	1538.21793	1524.98168
2025-08-11T12:37:27Z	1534.00000	1555.50514	1538.46514	1525.00871
2025-08-11T12:37:27Z	1534.00000	1555.65846	1538.62388	1525.03363
2025-08-11T12:37:27Z	1534.00000	1555.84212	1538.81475	1525.05915
2025-08-11T12:37:27Z	1534.00000	1555.96489	1538.94387	1525.07690
2025-08-11T12:37:27Z	1534.00000	1556.07792	1539.06255	1525.09200
2025-08-11T12:37:27Z	1535.00000	1556.18688	1539.17416	1525.10749
2025-08-11T12:37:27Z	1535.00000	1556.30280	1539.29639	1525.12348
2025-08-11T12:37:27Z	1535.00000	1556.39252	1539.38448	1525.13830
2025-08-11T12:37:27Z	1535.00000	1556.48958	1539.48823	1525.15478
2025-08-11T12:37:28Z	1535.00000	1556.58930	1539.59022	1525.17395
2025-08-11T12:37:28Z	1535.00000	1556.64444	1539.64580	1525.18478
2025-08-11T12:37:28Z	1535.00000	1556.69651	1539.69908	1525.19538
2025-08-11T12:37:28Z	1535.00000	1556.74864	1539.75394	1525.20695
2025-08-11T12:37:28Z	1535.00000	1556.79875	1539.80690	1525.21763
2025-08-11T12:37:28Z	1535.00000	1556.84306	1539.85302	1525.22738
2025-08-11T12:37:28Z	1536.00000	1556.89373	1539.90598	1525.23751
2025-08-11T12:37:28Z	1536.00000	1556.92529	1539.93969	1525.24398
2025-08-11T12:37:28Z	1536.00000	1556.95837	1539.97420	1525.25011
2025-08-11T12:37:28Z	1536.00000	1556.97908	1539.99571	1525.25390
2025-08-11T12:37:28Z	1536.00000	1557.00187	1540.01914	1525.25800
2025-08-11T12:37:29Z	1536.00000	1557.02046	1540.04022	1525.26177
2025-08-11T12:37:29Z	1536.00000	1557.04173	1540.06068	1525.26528
2025-08-11T12:37:29Z	1536.00000	1557.05728	1540.07816	1525.26821
2025-08-11T12:37:29Z	1536.00000	1557.06988	1540.09147	1525.27079
2025-08-11T12:37:29Z	1536.00000	1557.08088	1540.10411	1525.27218
2025-08-11T12:37:29Z	1537.00000	1557.08927	1540.11258	1525.27327
2025-08-11T12:37:29Z	1537.00000	1557.10112	1540.12503	1525.27530
2025-08-11T12:37:29Z	1537.00000	1557.10561	1540.13009	1525.27605
2025-08-11T12:37:30Z	1537.00000	1557.11096	1540.13482	1525.27605
2025-08-11T12:37:30Z	1537.00000	1557.11388	1540.13900	1525.27668
2025-08-11T12:37:30Z	1537.00000	1557.11749	1540.14264	1525.27761
2025-08-11T12:37:30Z	1537.00000	1557.12058	1540.14498	1525.27799
2025-08-11T12:37:30Z	1537.00000	1557.12318	1540.14612	1525.27825
2025-08-11T12:37:30Z	1538.00000	1557.12624	1540.15003	1525.27845
2025-08-11T12:37:30Z	1538.00000	1557.12788	1540.15254	1525.27872
2025-08-11T12:37:30Z	1538.00000	1555.88489	1538.85829	1525.07184
2025-08-11T12:37:30Z	1538.00000	1555.65429	1538.61899	1525.04196
2025-08-11T12:37:31Z	1538.00000	1555.48383	1538.44641	1525.02528
2025-08-11T12:37:31Z	1538.00000	1555.33671	1538.29750	1524.99637
2025-08-11T12:37:31Z	1538.00000	1555.20374	1538.15976	1524.97388
2025-08-11T12:37:31Z	1538.00000	1555.11494	1538.06844	1524.96009
2025-08-11T12:37:31Z	1538.00000	1555.06014	1538.01361	1524.95085
2025-08-11T12:37:31Z	1538.00000	1555.05868	1538.01076	1524.94977
2025-08-11T12:37:31Z	1539.00000	1555.05724	1538.01016	1524.94948
2025-08-11T12:37:31Z	1539.00000	1555.05665	1538.00820	1524.94950
2025-08-11T12:37:31Z	1539.00000	1555.05544	1538.00748	1524.94939
2025-08-11T12:37:31Z	1539.00000	1555.05425	1538.00531	1524.94909
2025-08-11T12:37:32Z	1539.00000	1555.05334	1538.00584	1524.94884
2025-08-11T12:37:32Z	1539.00000	1555.05278	1538.00480	1524.94875
2025-08-11T12:37:32Z	1539.00000	1555.05232	1538.00390	1524.94877
2025-08-11T12:37:32Z	1539.00000	1555.05163	1538.00270	1524.94879
2025-08-11T12:37:32Z	1539.00000	1555.05132	1538.00222	1524.94784
2025-08-11T12:37:32Z	1539.00000	1555.05096	1538.00162	1524.94832
2025-08-11T12:37:32Z	1540.00000	1555.05042	1538.00130	1524.94870
2025-08-11T12:37:32Z	1540.00000	1555.05106	1538.00185	1524.94980
2025-08-11T12:37:32Z	1540.00000	1555.04838	1537.99923	1524.94668
2025-08-11T12:37:32Z	1540.00000	1555.04871	1537.99953	1524.94713
2025-08-11T12:37:33Z	1540.00000	1555.04926	1537.99936	1524.94823
2025-08-11T12:37:33Z	1540.00000	1555.04812	1537.99999	1524.94828
2025-08-11T12:37:33Z	1540.00000	1555.04817	1537.99904	1524.94835
2025-08-11T12:37:33Z	1540.00000	1555.04788	1537.99808	1524.94812
2025-08-11T12:37:33Z	1540.00000	1555.04688	1537.99775	1524.94668
2025-08-11T12:37:33Z	1541.00000	1555.04753	1537.99781	1524.94799
2025-08-11T12:37:33Z	1541.00000	1555.04728	1537.99714	1524.94715
2025-08-11T12:37:33Z	1541.00000	1555.04665	1537.99711	1524.94750
2025-08-11T12:37:33Z	1541.00000	1555.04674	1537.99732	1524.94740
2025-08-11T12:37:33Z	1541.00000	1555.04639	1537.99622	1524.94745
2025-08-11T12:37:34Z	1541.00000	1555.04676	1537.99632	1524.94727
2025-08-11T12:37:34Z	1541.00000	1555.04610	1537.99603	1524.94742
2025-08-11T12:37:34Z	1541.00000	1555.04565	1537.99627	1524.94745
2025-08-11T12:37:34Z	1541.00000	1555.04582	1537.99574	1524.94725
2025-08-11T12:37:34Z	1541.00000	1555.04583	1537.99560	1524.94686
2025-08-11T12:37:34Z	1542.00000	1555.04573	1537.99520	1524.94703
2025-08-11T12:37:34Z	1542.00000	1555.04529	1537.99474	1524.94698
2025-08-11T12:37:34Z	1542.00000	1555.04532	1537.99465	1524.94651
2025-08-11T12:37:34Z	1542.00000	1555.04568	1537.99468	1524.94683
2025-08-11T12:37:35Z	1542.00000	1555.04460	1537.99413	1524.94658
2025-08-11T12:37:35Z	1542.00000	1555.04511	1537.99476	1524.94656
2025-08-11T12:37:35Z	1542.00000	1555.04405	1537.99353	1524.94641
2025-08-11T12:37:35Z	1542.00000	1555.04400	1537.99320	1524.94672
2025-08-11T12:37:35Z	1542.00000	1555.04404	1537.99385	1524.94695
2025-08-11T12:37:35Z	1543.00000	1555.04430	1537.99349	1524.94681
2025-08-11T12:37:35Z	1543.00000	1555.04427	1537.99291	1524.94644
2025-08-11T12:37:35Z	1543.00000	1555.04326	1537.99369	1524.94639
2025-08-11T12:37:35Z	1543.00000	1555.04394	1537.99325	1524.94600
2025-08-11T12:37:36Z	1543.00000	1555.04435	1537.99325	1524.94641
2025-08-11T12:37:36Z	1543.00000	1555.04348	1537.99251	1524.94645
2025-08-11T12:37:36Z	1543.00000	1555.04358	1537.99290	1524.94646
2025-08-11T12:37:36Z	1543.00000	1555.04342	1537.99271	1524.94606
2025-08-11T12:37:36Z	1543.00000	1555.04357	1537.99246	1524.94641
2025-08-11T12:37:36Z	1543.00000	1555.04316	1537.99256	1524.94644
2025-08-11T12:37:36Z	1544.00000	1555.04312	1537.99261	1524.94611
2025-08-11T12:37:36Z	1544.00000	1555.04262	1537.99231	1524.94612
2025-08-11T12:37:36Z	1544.00000	1555.04282	1537.99282	1524.94612
2025-08-11T12:37:36Z	1544.00000	1555.04294	1537.99112	1524.94586
2025-08-11T12:37:37Z	1544.00000	1555.04266	1537.99146	1524.94599
2025-08-11T12:37:37Z	1544.00000	1555.04292	1537.99139	1524.94600
2025-08-11T12:37:37Z	1544.00000	1555.04247	1537.99208	1524.94607
2025-08-11T12:37:37Z	1544.00000	1555.04220	1537.99108	1524.94598
2025-08-11T12:37:37Z	1544.00000	1555.04266	1537.99133	1524.94621
2025-08-11T12:37:37Z	1545.00000	1555.04210	1537.99082	1524.94580
2025-08-11T12:37:37Z	1545.00000	1555.04202	1537.99164	1524.94588
2025-08-11T12:37:37Z	1545.00000	1555.04207	1537.99158	1524.94592
2025-08-11T12:37:37Z	1545.00000	1555.04203	1537.99100	1524.94618
2025-08-11T12:37:38Z	1545.00000	1555.04223	1537.99090	1524.94593
2025-08-11T12:37:38Z	1545.00000	1555.04175	1537.99106	1524.94616
2025-08-11T12:37:38Z	1545.00000	1555.04142	1537.99058	1524.94592
2025-08-11T12:37:38Z	1545.00000	1555.04131	1537.99009	1524.94588
2025-08-11T12:37:38Z	1545.00000	1555.04104	1537.99094	1524.94592
2025-08-11T12:37:38Z	1545.00000	1555.04102	1537.99078	1524.94573
2025-08-11T12:37:38Z	1546.00000	1555.04118	1537.99045	1524.94591
2025-08-11T12:37:38Z	1546.00000	1555.04136	1537.99108	1524.94572
2025-08-11T12:37:38Z	1546.00000	1555.04107	1537.99026	1524.94545
2025-08-11T12:37:38Z	1546.00000	1555.04116	1537.98959	1524.94569
2025-08-11T12:37:39Z	1546.00000	1555.04094	1537.98991	1524.94559
2025-08-11T12:37:39Z	1546.00000	1555.04075	1537.98956	1524.94565
2025-08-11T12:37:39Z	1546.00000	1555.04132	1537.98959	1524.94575
2025-08-11T12:37:39Z	1546.00000	1555.04041	1537.98930	1524.94547
2025-08-11T12:37:39Z	1546.00000	1555.04039	1537.98960	1524.94545
2025-08-11T12:37:39Z	1546.00000	1555.04060	1537.99003	1524.94544
2025-08-11T12:37:39Z	1547.00000	1555.04041	1537.98917	1524.94533
2025-08-11T12:37:39Z	1547.00000	1555.04033	1537.98986	1524.94565
2025-08-11T12:37:39Z	1547.00000	1555.04014	1537.98926	1524.94559
2025-08-11T12:37:39Z	1547.00000	1555.04015	1537.98864	1524.94545
2025-08-11T12:37:40Z	1547.00000	1555.03992	1537.98937	1524.94541
2025-08-11T12:37:40Z	1547.00000	1555.03997	1537.98918	1524.94544
2025-08-11T12:37:40Z	1547.00000	1555.04015	1537.98893	1524.94535
2025-08-11T12:37:40Z	1547.00000	1555.04004	1537.98840	1524.94546
2025-08-11T12:37:40Z	1547.00000	1555.04010	1537.98944	1524.94543
2025-08-11T12:37:40Z	1548.00000	1555.04008	1537.98838	1524.94525
2025-08-11T12:37:40Z	1548.00000	1555.03971	1537.98890	1524.94559
2025-08-11T12:37:40Z	1548.00000	1555.04010	1537.98904	1524.94545
2025-08-11T12:37:40Z	1548.00000	1555.03995	1537.98919	1524.94534
2025-08-11T12:37:41Z	1548.00000	1555.03929	1537.98800	1524.94523
2025-08-11T12:37:41Z	1548.00000	1555.03960	1537.98840	1524.94551
2025-08-11T12:37:41Z	1548.00000	1555.03938	1537.98860	1524.94529
2025-08-11T12:37:41Z	1548.00000	1555.03951	1537.98788	1524.94528
2025-08-11T12:37:41Z	1548.00000	1555.03910	1537.98793	1524.94544
2025-08-11T12:37:41Z	1548.00000	1555.03912	1537.98916	1524.94537
2025-08-11T12:37:41Z	1549.00000	1555.03888	1537.98783	1524.94528
2025-08-11T12:37:41Z	1549.00000	1555.03918	1537.98782	1524.94578
2025-08-11T12:37:41Z	1549.00000	1555.03906	1537.98705	1524.94526
2025-08-11T12:37:41Z	1549.00000	1555.03955	1537.98819	1524.94553
2025-08-11T12:37:42Z	1549.00000	1555.03909	1537.98751	1524.94516
2025-08-11T12:37:42Z	1549.00000	1555.03914	1537.98746	1524.94535
2025-08-11T12:37:42Z	1549.00000	1555.03874	1537.98753	1524.94505
2025-08-11T12:37:42Z	1549.00000	1555.03882	1537.98765	1524.94518
2025-08-11T12:37:42Z	1549.00000	1555.03845	1537.98730	1524.94538
2025-08-11T12:37:42Z	1549.00000	1555.03903	1537.98808	1524.94536
2025-08-11T12:37:42Z	1550.00000	1555.03821	1537.98830	1524.94504
2025-08-11T12:37:42Z	1550.00000	1555.03867	1537.98757	1524.94532
2025-08-11T12:37:42Z	1550.00000	1555.03848	1537.98748	1524.94524
2025-08-11T12:37:42Z	1550.00000	1555.03817	1537.98740	1524.94514
2025-08-11T12:37:43Z	1550.00000	1555.03846	1537.98662	1524.94523
2025-08-11T12:37:43Z	1550.00000	1555.03829	1537.98769	1524.94531
2025-08-11T12:37:43Z	1550.00000	1555.03841	1537.98854	1524.94547
2025-08-11T12:37:43Z	1550.00000	1555.03851	1537.98695	1524.94515
2025-08-11T12:37:43Z	1550.00000	1555.03822	1537.98720	1524.94529
2025-08-11T12:37:43Z	1550.00000	1555.03829	1537.98683	1524.94507
2025-08-11T12:37:43Z	1551.00000	1555.03822	1537.98745	1524.94504
2025-08-11T12:37:43Z	1551.00000	1555.03834	1537.98651	1524.94504
2025-08-11T12:37:43Z	1551.00000	1555.03784	1537.98704	1524.94507
2025-08-11T12:37:43Z	1551.00000	1555.03827	1537.98812	1524.94517
2025-08-11T12:37:43Z	1551.00000	1555.03846	1537.98705	1524.94562
2025-08-11T12:37:44Z	1551.00000	1555.03805	1537.98653	1524.94508
2025-08-11T12:37:44Z	1551.00000	1555.03809	1537.98610	1524.94508
2025-08-11T12:37:44Z	1551.00000	1555.03828	1537.98717	1524.94535
2025-08-11T12:37:44Z	1551.00000	1555.03754	1537.98692	1524.94474
2025-08-11T12:37:44Z	1551.00000	1555.03818	1537.98653	1524.94529
2025-08-11T12:37:44Z	1552.00000	1555.03726	1537.98408	1524.94201
2025-08-11T12:37:44Z	1552.00000	1555.03871	1537.98893	1524.94711
2025-08-11T12:37:44Z	1552.00000	1555.03781	1537.98609	1524.94450
2025-08-11T12:37:44Z	1552.00000	1555.10878	1538.05844	1524.96211
2025-08-11T12:37:45Z	1552.00000	1555.32593	1538.28498	1524.98689
2025-08-11T12:37:45Z	1552.00000	1555.55680	1538.52164	1525.01731
2025-08-11T12:37:45Z	1552.00000	1555.75360	1538.72508	1525.04602
2025-08-11T12:37:45Z	1552.00000	1555.88300	1538.85923	1525.06468
2025-08-11T12:37:45Z	1552.00000	1556.02452	1539.00664	1525.08476
2025-08-11T12:37:45Z	1553.00000	1556.22316	1539.21210	1525.11289
2025-08-11T12:37:45Z	1553.00000	1556.43213	1539.42766	1525.14438
